Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
425,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9025
430,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9009
435,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9028
440,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9033
445,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9024
450,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9037
455,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9036
460,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9033
465,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9033
470,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9036
475,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9038
480,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9042
485,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9044
490,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9038
495,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9045
500,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9049
505,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9047
510,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9046
515,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9058
520,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9046
525,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9054
530,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9054
535,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9061
540,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9054
545,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9054
550,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9056
555,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9055
560,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9057
565,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9059
570,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9056
575,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.906
580,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9058
585,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9059
590,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9065
595,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9064
600,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9064
605,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9059
610,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9071
615,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9062
620,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9075
625,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9075
630,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9075
635,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9069
