Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.1076
5,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.3537
10,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.4111
15,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.4526
20,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.488
25,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.5163
30,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.5427
35,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.5626
40,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.5768
45,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.5909
50,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6026
55,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6147
60,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6186
65,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6268
70,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.636
75,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6413
80,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6457
85,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6515
90,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6551
95,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6601
100,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6651
105,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6704
110,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6716
115,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6751
120,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6761
125,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6785
130,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6799
135,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6825
140,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.685
145,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6863
150,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6921
155,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.692
160,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.6972
165,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.702
170,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.702
175,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7029
180,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.703
185,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7065
190,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7106
195,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7103
200,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7112
205,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7148
210,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.716
215,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7185
220,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7207
225,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7233
230,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7281
235,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7312
240,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7353
245,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7388
250,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7397
255,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7428
260,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7441
265,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7467
270,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7497
275,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7497
280,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.751
285,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7511
290,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7536
295,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7557
300,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.759
305,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7609
310,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7629
315,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7657
320,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7667
325,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7689
330,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7722
335,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7732
340,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7738
345,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7759
350,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7774
355,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7789
360,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7807
365,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7829
370,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7828
375,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7835
380,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7875
385,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7895
390,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7915
395,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7929
400,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7938
405,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7947
410,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.796
415,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.7974
420,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8004
425,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8023
430,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8018
435,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8013
440,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8028
445,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8027
450,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.803
455,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8032
460,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8046
465,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8062
470,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8097
475,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8113
480,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8109
485,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8125
490,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8131
495,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8146
500,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8154
505,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8166
510,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8176
515,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8183
520,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8197
525,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8205
530,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8209
535,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8227
540,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8248
545,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8269
550,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8276
555,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8285
560,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8292
565,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8302
570,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8297
575,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8311
580,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8326
585,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8349
590,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8349
595,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.835
600,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.836
605,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8368
610,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8377
615,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8384
620,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8396
625,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8403
630,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8409
635,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8416
640,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.843
645,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8434
650,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8436
655,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8437
660,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8445
665,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8447
670,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8455
675,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8458
680,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8462
685,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8469
690,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8483
695,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8492
700,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.849
705,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.85
710,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8503
715,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8504
720,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8503
725,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8508
730,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.851
735,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8514
740,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.852
745,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8526
750,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8527
755,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8529
760,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.854
765,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8548
770,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8549
775,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8546
780,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8553
785,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8557
790,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.856
795,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8563
800,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8568
805,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8568
810,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.857
815,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8571
820,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8574
825,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8578
830,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.858
835,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8586
840,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8581
845,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8583
850,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8588
855,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8585
860,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8589
865,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8593
870,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8593
875,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8595
880,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8601
885,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8602
890,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8602
895,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8609
900,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.861
905,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8609
910,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8604
915,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8609
920,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8614
925,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8608
930,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8626
935,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8619
940,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8624
945,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8628
950,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8632
955,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.864
960,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8641
965,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8649
970,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8651
975,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8652
980,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8657
985,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8661
990,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8666
995,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8668
1000,centralized,ldp,0.05,1.0,0.013566372108610112,0,0.1,0.8669
