Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914385807207321
10,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39169086277744136
15,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915752783587685
20,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39145811943263176
25,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39144275147038965
30,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39130622035692453
35,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3917082769226403
40,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39143016949128384
45,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39135440067867033
50,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915606264004948
55,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.391814034182406
60,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914597630495522
65,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915949307035421
70,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3916459204596231
75,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914247495863926
80,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915516410089771
85,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39176862222271547
90,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3916075556883778
95,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914901325237057
100,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39149594147873257
105,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.391673124134014
110,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3916721400390659
115,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3916277276414809
120,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39153616281089343
125,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915355977149756
130,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3913140122496995
135,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39181625128363307
140,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39152497795038343
145,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914350465622718
150,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3917357967471926
155,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3915061730153241
160,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3912946671366062
165,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.391342095255242
170,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3913771784806779
175,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.391769620518586
180,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3914267869809883
185,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39151462136517434
190,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39159632545582623
195,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3918625460792504
200,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39163447485166836
205,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3916292181351061
210,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3918948252138338
215,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.3917943229767188
220,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39169829077383
225,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39155299326345394
230,centralized,cdp,0.01,0.0001,0.0,0.003728340058908683,0,5,0.39205150781394194
