Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.39136267509587397
5,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.1426096891948134
10,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.087813085468762
15,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.0001469412408608
20,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.8737195512177328
25,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.8545353828540431
30,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.8205498711272191
35,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.7880384152529195
40,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.7048128914160553
45,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6818072758178261
50,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6155605940316318
55,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.5884376665976372
60,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.5526396586853748
65,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6248023601668945
70,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6577930009468799
75,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.651209194713304
80,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.654248636535877
85,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6489687916522588
90,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6413663312845909
95,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6788884749385767
100,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6905598991110181
105,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6252777380195176
110,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.6309824278467517
115,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.7129061538128912
120,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,0.7918592245378039
125,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.0306978604922565
130,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.1287074811968214
135,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.3153982843401657
140,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.3205926397572343
145,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.2798585974651058
150,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.5651256532700697
155,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.6526324061296882
160,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.6070391149273995
165,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.5272300616266703
170,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.2567568746389939
175,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.5466797602010436
180,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.6661492994823983
185,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.716645327625526
190,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.1243521261954847
195,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.068809064957691
200,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.9657825483291598
205,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.0035249552096204
210,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.8892280327436621
215,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.1097084923764355
220,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.929904031701592
225,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.2031649742969344
230,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.2822631646746308
235,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.3193638021814103
240,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.3917744427886825
245,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.0561130508994356
250,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.3590663958968885
255,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,2.1922276411651285
260,centralized,cdp,0.05,0.1,0.0,3.7283400589086835,0,5,1.9307757404903114
