Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39136267509587397
5,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39208247466779367
10,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39228198135753056
15,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3920644818105029
20,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39177321943412047
25,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39170579285995777
30,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39150789386094365
35,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39187225435473716
40,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39145111460112025
45,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39130547328894405
50,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3913299822810422
55,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39150674201706526
60,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39105597294245
65,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39131878743796344
70,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3915129734699504
75,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39130075873766834
80,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39138292588711143
85,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39156224707236376
90,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3912951647224925
95,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39125971938472104
100,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3913254840830106
105,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39134197848548524
110,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3913668338823433
115,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3914783592021329
120,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39150199724444457
125,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39181100518197265
130,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39171770647061055
135,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39239438015015693
140,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3921393280534672
145,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39197134083672036
150,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3924863399039633
155,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39233597578200097
160,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39207209520655695
165,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3920552752711206
170,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3917911198642502
175,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3924335713990952
180,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39221072903509413
185,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3923137034017139
190,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3927545973574249
195,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39294109543690314
200,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39269768122268234
205,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39267939812143027
210,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3928946514191807
215,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3930034599338609
220,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.392781402737407
225,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39281584650494183
230,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3934130508118734
235,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.393312324834296
240,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39290741761951775
245,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3928566906905804
250,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3929384551284567
255,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39300426148737566
260,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3925707292160552
265,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39299311744386134
270,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3932821996734899
275,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3931125354200705
280,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39307247148234004
285,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3935514341621218
290,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3931806060729349
295,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.393378800536182
300,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3932655228695995
305,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3933213936636304
310,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39336823531522014
315,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39315679045312213
320,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39303416897584953
325,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3932194433206272
330,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39304979869157874
335,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39262377810363114
340,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3926789229971458
345,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3932249512849063
350,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39279119903064685
355,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.392735248993901
360,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39258647309877437
365,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3926951924748099
370,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39233007682348675
375,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3925050076122485
380,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3925951763313592
385,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39265987460212715
390,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39282790007597723
395,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3924715822868057
400,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3930182347866008
405,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39245780079084536
410,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39260004765887413
415,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39246787767865077
420,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3924032774963411
425,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3923740674986862
430,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3922071598225876
435,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.39224365776602954
440,centralized,cdp,0.0001,0.1,0.0,3.7283400589086835,0,5,0.3920969741668747
