Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3920819589671939
10,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.392281339107161
15,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39206370515752464
20,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917723224327615
25,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917047677630576
30,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39150675068223484
35,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39187096855555315
40,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39144971375632787
45,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3913039538384533
50,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3913283254789507
55,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3915049407894682
60,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910540745271198
65,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39131675687997847
70,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39151081577849145
75,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3912984842950673
80,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39138052221311204
85,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3915596861425439
90,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39129249195541504
95,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3912569382722809
100,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39132257543870574
105,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3913389215996883
110,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39136365350978064
115,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39147505340685207
120,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3914985754752526
125,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3918074510231675
130,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39171405554889827
135,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39239052738027125
140,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3921353957785214
145,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3919672929353464
150,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3924821143203019
155,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39233165577695195
160,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3920676921914338
165,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39205071794137003
170,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917864310709238
175,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39242867522974345
180,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39220577085425834
185,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.392308598590808
190,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39274936080046663
195,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39293566506247823
200,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39269216699018294
205,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3926737449872756
210,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39288880087020295
215,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39299750491467345
220,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39277533712707624
225,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3928096859974036
230,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3934066214496258
235,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39330579523208986
240,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3929008855655386
245,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39284997183752945
250,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3929316375877636
255,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39299724463871855
260,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39256363434629493
265,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3929858369410515
270,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39327473803750024
275,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3931049724654645
280,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3930647757181055
285,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39354348890845836
290,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39317266100188575
295,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39337062645755416
300,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3932572495078903
305,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3933129917416732
310,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.393359687589767
315,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39314812483007455
320,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3930254270507799
325,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3932105082318661
330,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39304074700400526
335,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3926146418563813
340,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39266958511354233
345,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3932153618111456
350,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.392781621899126
355,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3927255481931935
360,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3925766885266361
365,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3926852484396727
370,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39232010094391745
375,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3924947811739915
380,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39258484605306865
385,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39264942776962264
390,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39281718873162674
395,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39246093510308055
400,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39300721625173396
405,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3924467899487578
410,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3925887867131024
415,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39245651096080447
420,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3923918194380738
425,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39236252982204456
430,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39219545578155457
435,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39223175015024636
440,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3920849708508721
445,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3921307887485449
450,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39205978895566884
455,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3921510477934338
460,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39224403513066153
465,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39222466972995473
470,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3922559713996169
475,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39164803076512744
480,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3922055775999925
485,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.392155878056922
490,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39189864112655926
495,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39207320709162585
500,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39173081110545105
505,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39172090250098257
510,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3924764596491406
515,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3918982967888702
520,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39173895153069427
525,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39175488641352885
530,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39226286553538736
535,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917150495258578
540,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917252803508896
545,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3915754849246329
550,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39150649397424875
555,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3916142349016406
560,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917608025015593
565,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39161629684638655
570,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39141781175884205
575,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.391692063700229
580,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3914779424342463
585,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3915417747294111
590,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3916137647302169
595,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3914406506894892
600,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39134018295271966
605,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.391198382560634
610,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3905983846325366
615,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906815859027576
620,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39065830569411764
625,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39085296143033943
630,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907879406590382
635,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909204400542202
640,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906820594610102
645,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39054233245104797
650,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907532826090735
655,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910554677167213
660,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39082220884637053
665,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906325559456014
670,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3908310721150594
675,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39066873875449626
680,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39079413049085976
685,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909822493635803
690,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39081053527730814
695,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39104932798147773
700,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3917098128819213
705,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39109293251992716
710,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39072661511809226
715,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3908492313042229
720,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39068753901892095
725,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.391129727848209
730,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909066539827989
735,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910683949675
740,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3911823020128462
745,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910921553340514
750,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910596284288238
755,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910338000026927
760,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3908825482713424
765,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909788229231683
770,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3905164001105266
775,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39086010402821536
780,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907485760887843
785,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39058760471330556
790,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39070396008417596
795,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39040772778823507
800,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907035820404524
805,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909228472162244
810,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39074089642541177
815,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39065955080138126
820,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39037976299730826
825,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39081830196458556
830,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.390540988314959
835,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3905731705625545
840,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39039827335751676
845,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907799854959684
850,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906145169076606
855,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906619533538902
860,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907639259906208
865,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.390914956197866
870,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907722062302119
875,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910080177180597
880,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39091651194342536
885,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910763940672076
890,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909725593004959
895,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39108554686456776
900,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39062697202832464
905,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3904167738152561
910,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39114849319492506
915,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39083404928159127
920,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3908640663761791
925,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39103147555332407
930,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906522063471183
935,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906002816249654
940,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907899333875047
945,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3902949043168421
950,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39068613639106375
955,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906478076653339
960,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39068987152960233
965,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3905218785592137
970,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39055503963161775
975,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.390110726762113
980,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39009234206531085
985,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3900616559381971
990,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39001121410717765
995,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3899605616277342
1000,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39024529755423276
1005,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39077497270454375
1010,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.39078680823184353
1015,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3909423988132721
1020,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3906328135007585
1025,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.390618990898143
1030,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3910467718374754
1035,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907137761207521
1040,centralized,cdp,0.1,0.0001,0.0,0.003728340058908683,0,5,0.3907511951758994
