Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,0.39136267509587397
5,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.2100866291795693
10,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.0882591020370183
15,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.8997856825759114
20,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.6360600245273567
25,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.6035514206434942
30,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.5376255773804353
35,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.4666554179415234
40,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.2983573053032793
45,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.2613749109318158
50,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.1458063367947062
55,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.0971677561454047
60,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.0320641672975843
65,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.1756137537549187
70,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.223876405790222
75,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.205625033219575
80,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.225300457625989
85,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.2177676967818392
90,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.2219829744481032
95,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.2942673107747282
100,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.3134481878689441
105,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.1858891699942773
110,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.1916648929998317
115,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.3663838519453688
120,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,1.5423678363514752
125,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.0684947275208456
130,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.3116556830278387
135,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.7564838192316765
140,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.7340819142888737
145,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.6560288368744076
150,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.352865004411091
155,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.5570510274546496
160,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.5075040087714804
165,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.2521805675953996
170,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,2.600048237200777
175,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.279340325445162
180,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.5919528523661683
185,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,3.7099733815505838
190,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.849507992779476
195,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.739065316194718
200,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.394983668694922
205,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.531048266707891
210,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.260732738503372
215,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.885802345790395
220,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,4.399540985365884
225,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,5.3654784855120266
230,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,5.479889237850151
235,centralized,cdp,0.1,0.1,0.0,3.7283400589086835,0,5,5.58763466473235
