Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39143862460419043
10,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3916909170308921
15,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3915753503039542
20,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3914582014865773
25,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39144284620437586
30,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39130633167819384
35,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3917083912758068
40,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3914302914431418
45,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3913545316948188
50,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3915607706408565
55,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3918141892342143
60,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3914599178120819
65,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3915951061022519
70,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3916461035254968
75,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39142494287014007
80,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39155184537273646
85,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39176883642004035
90,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3916077851848936
95,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3914903636299619
100,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.3914961872562418
105,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39167337772982946
110,centralized,cdp,0.0001,0.01,0.0,0.3728340058908683,0,5,0.39167241139939124
