Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4835299534551777
10,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4763004440676315
15,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4629585499815051
20,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4416646017341679
25,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4364016910147457
30,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4294032034129759
35,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.42489525428942476
40,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.408558893000452
45,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.4016152697594064
50,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3836751465440298
55,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3763700343090496
60,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.36646174409877685
65,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3808386243729516
70,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3937599116161441
75,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3938535036151277
80,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3906775477737733
85,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3878686673246795
90,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3793621644223997
95,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3877994388268615
100,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.39277425851554915
105,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.37702332608835665
110,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.3794551058907555
115,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.39567887802348767
120,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.40844875490493493
125,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.44552295643019135
130,centralized,cdp,0.1,0.01,0.0,0.3728340058908683,0,5,0.46060694106520106
