Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4323086053505012
10,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.42922288845745316
15,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4229707864783572
20,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4127301767308189
25,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.409959539228293
30,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.40640502939914347
35,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4045326556120611
40,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.39627809933234426
45,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3925508775098727
50,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3831917399625211
55,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3794351681298197
60,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3740244497035412
65,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3812549634725698
70,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3884725294339636
75,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.388575259644241
80,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3866433254534615
85,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.38507161736759965
90,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3799074805429462
95,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.38419194431518666
100,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3870807259432123
105,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3788463197640878
110,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3801710277763647
115,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.38847839098555836
120,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.3947558834799032
125,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4125527318413472
130,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.41969195972427586
135,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.43113633193375167
140,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.43263555433629
145,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.4282264705439204
150,centralized,cdp,0.05,0.01,0.0,0.3728340058908683,0,5,0.44280081378471503
