Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39136267509587397
5,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39137443482936274
10,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.391631988866067
15,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39152658891308323
20,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914268243676974
25,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914166863202575
30,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3912863057050272
35,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916921320099852
40,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39142834012711425
45,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913595700817639
50,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39158399851766745
55,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3918450969278291
60,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915004881256946
65,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916229095431877
70,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916595576841313
75,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914374889952299
80,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39156888348874774
85,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3917896526238006
90,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916392408305668
95,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39151362227704256
100,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915134313110472
105,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3917067125788377
110,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39170315962359914
115,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39164315717795317
120,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915400847418006
125,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39150859482419653
130,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3912742024598199
135,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39175906153253737
140,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39146415953456515
145,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913820394929739
150,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916614783516328
155,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914239570615008
160,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3912176964603348
165,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3912715424070359
170,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39133650251402263
175,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39170404868702735
180,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39134925836561996
185,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914356244105457
190,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914815690230946
195,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39175576921472277
200,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915291804411576
205,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39152527937479553
210,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3917958734922975
215,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39167453486030934
220,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915910381259726
225,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914278995913574
230,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39191659032641946
235,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39177816127242515
240,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3912672661485872
245,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39147890531958074
250,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39135137661322983
255,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39156417952605027
260,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913918686077926
265,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39155521429400686
270,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39168711628143904
275,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915524898315319
280,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915593286917938
285,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39191266555897575
290,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39144198210027115
295,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39173053971359706
300,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39162913289621926
305,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39163850283710655
310,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916330922147043
315,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916038321729508
320,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914155552651689
325,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.391592691844856
330,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39152093060997906
335,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913940238733754
340,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39154869073002985
345,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39185572774825894
350,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915032470895635
355,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39145291887712463
360,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913077977962428
365,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914047306874566
370,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39114184554877574
375,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914447492564449
380,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39137573083629884
385,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913402115854866
390,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39163880129516104
395,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3911530877135876
400,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39170371426917683
405,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913974934427532
410,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3916690910608327
415,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39159745988809214
420,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914932450706302
425,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.391354806018968
430,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3914477553377693
435,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915584460622322
440,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39150460659308217
445,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39169100744744423
450,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39164011876787674
455,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39153512053170925
460,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.391724575856753
465,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915810680287424
470,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3915933355625417
475,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3911442169088366
480,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39173049880291444
485,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39163346196737514
490,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.3913718697791011
495,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.391575214433181
500,centralized,cdp,0.0001,0.001,0.0,0.03728340058908683,0,5,0.39130438085157304
