Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39136267509587397
5,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914383261304909
10,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916906118634086
15,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39157505925725444
20,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39145795094929414
25,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39144259449941143
30,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3913060814689593
35,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3917081369960407
40,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39143008125232004
45,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3913543239253453
50,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39156061026806177
55,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3918140392972126
60,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914597954627319
65,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915949074913484
70,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39164583781953166
75,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39142465979396446
80,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915515610824064
85,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3917685495624621
90,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916075198130371
95,grid,corr,0.01,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914900523401278
