Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39136267509587397
5,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39540431662945186
10,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.395165238917359
15,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39422162268341543
20,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39279230447250035
25,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3922961283374895
30,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39162407191895776
35,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39163097588179596
40,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3902735500901442
45,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38958647527304524
50,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38843465864778925
55,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38805025596897724
60,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3869300339300613
65,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3878052244422545
70,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3887065212078422
75,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3884270436424402
80,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3881139721955267
85,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38798599302299996
90,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3869692438294947
95,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38729064891432075
100,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3875958289113547
105,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38655510083238664
110,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38660482888439685
115,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3874993929156798
120,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38805545367787586
125,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3900342496186374
130,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3905417902403121
135,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.392108852570901
140,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39193382366586127
145,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39122181792312705
150,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39283874146316056
155,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39304594791642733
160,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3923312615298954
165,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3918302407998244
170,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.38969686638183887
175,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3916542555441841
180,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3920201053696105
185,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39210473394776413
190,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39447091003505563
195,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39409749179274367
200,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3936212264495782
205,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3934282684699886
210,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3932251615903164
215,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39443591325139316
220,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3933752922321314
225,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39431603030419304
230,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39532460816361237
235,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39532225225896656
240,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39533505373035704
245,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39376578795826167
250,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39488127390835814
255,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3939916242810453
260,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39203433817577193
265,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39374971195897657
270,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39476262401219275
275,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.394269471343103
280,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39385346747544514
285,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.394845849273593
290,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3949202244563734
295,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3944562864620057
300,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39416487246939436
305,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.39437838473664655
310,grid,corr,0.1,0.001,0.0,0.023300310237402623,0.01615895511196252,25,0.3945765445815813
