Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.39136267509587397
5,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.6114982211599819
10,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.5632281864073133
15,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.5026210008426235
20,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.44209513814874635
25,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.41823259848368965
30,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.39981834110611425
35,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3794896171191847
40,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.34786861648060075
45,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.33060187077453196
50,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.31484637369602
55,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2994612656694372
60,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2883537116855296
65,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.30590542083451155
70,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.29949888949960046
75,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.29258162582836766
80,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2898344858950468
85,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2907580816270653
90,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2906765734810006
95,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2958500313455026
100,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2832402781806088
105,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2627258643725363
110,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.25897890611678365
115,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.26854370229618096
120,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.27307048524458266
125,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.31738095695977453
130,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.31973777062198594
135,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3468808899874265
140,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3282829418498485
145,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.30127810935290855
150,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3400648575095939
155,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3400159224238063
160,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.31617996663090786
165,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.28922494520471775
170,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.22673061268319572
175,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2617579777382679
180,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2680771588250067
185,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2637386631605676
190,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.3205884993205964
195,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2981036318188901
200,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2766334359485254
205,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.27515369167305415
210,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.25733671735995667
215,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.27850825539414603
220,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.26153534511408794
225,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.27973880493211545
230,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2791418932890144
235,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2707641498505273
240,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2689965124857978
245,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.24357927042758942
250,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.25894486994428867
255,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23059443650722844
260,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.21372735382796104
265,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2323819035693807
270,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23565106908702604
275,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23287595007196282
280,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.21934943762196435
285,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.22639204327972617
290,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.24275152987836834
295,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.22973357573137643
300,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23571642249857427
305,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23868624412922845
310,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23248274288967152
315,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.23893305416310007
320,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.22864160469523764
325,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2261593369974414
330,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.20554970415568774
335,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.1927927407151081
340,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.18025708899194637
345,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.18306231150331143
350,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.18466684848000847
355,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.1942791389078089
360,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.20068065214096176
365,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2010797408943279
370,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.20009826944164866
375,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.19115158428011603
380,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.20392916983277254
385,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.2115202926533658
390,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.19800738667995388
395,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.18889829160363858
400,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.17785949207794127
405,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.16340425748144594
410,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.15988083838599465
415,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.157469945101255
420,grid,corr,0.1,0.1,0.0,1.0013356465660632,4.723025276556935,25,0.155476286152876
