Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39136267509587397
5,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4388852909416645
10,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4335216454588926
15,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4243071195567363
20,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4104665436698022
25,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4058397493682101
30,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4004636068942091
35,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3967744150032313
40,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38587103234057585
45,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38016756566655274
50,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3681148864566979
55,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3625975911377296
60,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.35546295822555873
65,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36308392006985224
70,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3701732076032297
75,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36930112498497625
80,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3660058502304543
85,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36369294074559444
90,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.35702295944666007
95,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36113102110360595
100,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36312792189300025
105,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3526257795740143
110,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3532000123990068
115,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3614629564854006
120,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3669859675351753
125,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38606683508922535
130,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3927588117885702
135,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40459973936751603
140,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40517597567442154
145,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39893932540668275
150,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4138784247413575
155,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4183326928879646
160,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41322948688124483
165,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.407207383771378
170,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3846819372555391
175,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4020656852021671
180,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40908781746095024
185,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40964479981637425
190,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43544805244326246
195,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4292584526324189
200,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4249827735917444
205,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42406679632677413
210,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4182193718919116
215,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43232880560306153
220,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42131228190311465
225,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43437576621466145
230,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4398882093315246
235,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4409560152182417
240,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4453202971775545
245,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42535135222464104
250,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43977442688413715
255,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4276046548357044
260,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40904766574580764
265,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4259652346731463
270,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43529222112741395
275,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.43163634476313606
280,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42751272117212524
285,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4346945271191015
290,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.44110550408788207
295,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4319022699234345
300,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42912721509414
305,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4308202673567346
310,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4322400802580231
315,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4185450796930621
320,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42114364341205135
325,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.42119635541374156
330,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4130565904421176
335,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3935253963345223
340,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3857033921544364
345,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3995841993768876
350,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39400520208735534
355,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3922493248508315
360,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3919421956999005
365,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3913370481049351
370,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.384483951150577
375,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3759224151991579
380,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3849398447024077
385,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3902303760643585
390,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.381329785815926
395,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38641598354726725
400,grid,corr,0.01,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3846068706753548
