Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39136267509587397
5,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914383652434581
10,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39169066710813005
15,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39157512408650175
20,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914580276780103
25,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914426802528854
30,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3913061789776231
35,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39170824863299436
40,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914301968111943
45,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.391354457186898
50,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915607496883683
55,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3918141966423905
60,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914599592303085
65,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915950860101105
70,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916460236055359
75,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39142485595558496
80,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39155176471264175
85,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917687644499973
90,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39160774825991007
95,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914902944787011
100,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914960903872622
105,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.391673328035113
110,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39167234420895436
115,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916278883212936
120,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915362878087224
125,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915356199135577
130,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39131398590789657
135,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3918161750793343
140,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915248822227472
145,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39143498238968333
150,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917356750138473
155,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915060258840418
160,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39129453642261847
165,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39134199683698256
170,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39137719017488193
175,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917695573755595
180,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914266821222
185,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915145202225647
190,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39159611041834075
195,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39186236029449995
200,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39163429859358956
205,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39162905688953276
210,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3918946892249022
215,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917941226058548
220,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39169813576220813
225,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915527757036794
230,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920512722759344
235,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39191624562581395
240,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914149327117845
245,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916029334469949
250,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39149422666692524
255,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39169377439845976
260,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914978664279807
265,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916845765634843
270,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39183065471549905
275,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916928543741989
280,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39169542927126233
285,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920601057093803
290,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915983963421883
295,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39187886276753237
300,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39177642161059145
305,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39179000694574906
310,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917893191215286
315,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917436503212084
320,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39156128995216277
325,grid,corr,0.001,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39173915651252567
