Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39136267509587397
5,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4131510393034441
10,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4107775634324372
15,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40631565895944777
20,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3994643106927861
25,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3970771833427792
30,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.394275392062547
35,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3926623818765764
40,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38699443533574496
45,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38395558083198045
50,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3776292412137885
55,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3748140421391978
60,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.37080818748453515
65,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3746909124307264
70,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3786914383188481
75,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3781660352828232
80,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.37630516324493657
85,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3750017594899193
90,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.37100649025064425
95,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3730626961510337
100,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3743460573279077
105,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36874583372667535
110,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.36902260914450646
115,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.37344841106956683
120,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.37640653282897585
125,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.386180832066084
130,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3895364682929917
135,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3955394985634403
140,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39577706205681096
145,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39257838082551233
150,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39980691509266586
155,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40184481284889495
160,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3991450756800453
165,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3963131279556028
170,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.385259244967353
175,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.393810285334004
180,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3970939734401093
185,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39727858236658964
190,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40948879530996474
195,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40653006011322845
200,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40471708849974164
205,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4039873444676998
210,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4015874085374689
215,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4083292981802934
220,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.403108624094769
225,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40894846747456326
230,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41199783184644245
235,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41250493538963817
240,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41453180380762245
245,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40531474381369204
250,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41187237901855944
255,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40626959988718647
260,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39705762373432696
265,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40525884869591866
270,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40988111593431475
275,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4079707492156729
280,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4058843142532964
285,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4095329882697559
290,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.41211287365755234
295,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40819557331121026
300,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4069711819864069
305,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4079208262049082
310,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4087959398756167
315,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40202314948844264
320,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.4032848712543041
325,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.40342389211381835
330,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.39947432084090406
335,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3894824006741199
340,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3856984403954544
345,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3927264016522607
350,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.38960367416922403
355,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.3885791063470575
360,grid,corr,0.005,0.1,0.0,2.330031023740262,1.6158955111962523,25,0.388333109993405
