Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,10,0.09645953393959157,0,3,0.1076
5,ring,ldp,5,10,0.09645953393959157,0,3,0.4858
10,ring,ldp,5,10,0.09645953393959157,0,3,0.6817
15,ring,ldp,5,10,0.09645953393959157,0,3,0.7109
20,ring,ldp,5,10,0.09645953393959157,0,3,0.7413
25,ring,ldp,5,10,0.09645953393959157,0,3,0.7716
30,ring,ldp,5,10,0.09645953393959157,0,3,0.7626
35,ring,ldp,5,10,0.09645953393959157,0,3,0.7916
40,ring,ldp,5,10,0.09645953393959157,0,3,0.7965
45,ring,ldp,5,10,0.09645953393959157,0,3,0.7976
50,ring,ldp,5,10,0.09645953393959157,0,3,0.7867
55,ring,ldp,5,10,0.09645953393959157,0,3,0.798
60,ring,ldp,5,10,0.09645953393959157,0,3,0.8083
65,ring,ldp,5,10,0.09645953393959157,0,3,0.8107
70,ring,ldp,5,10,0.09645953393959157,0,3,0.8185
75,ring,ldp,5,10,0.09645953393959157,0,3,0.8146
80,ring,ldp,5,10,0.09645953393959157,0,3,0.8173
85,ring,ldp,5,10,0.09645953393959157,0,3,0.8277
90,ring,ldp,5,10,0.09645953393959157,0,3,0.8256
95,ring,ldp,5,10,0.09645953393959157,0,3,0.8286
100,ring,ldp,5,10,0.09645953393959157,0,3,0.8327
105,ring,ldp,5,10,0.09645953393959157,0,3,0.8264
110,ring,ldp,5,10,0.09645953393959157,0,3,0.8366
115,ring,ldp,5,10,0.09645953393959157,0,3,0.8307
120,ring,ldp,5,10,0.09645953393959157,0,3,0.8293
125,ring,ldp,5,10,0.09645953393959157,0,3,0.8261
130,ring,ldp,5,10,0.09645953393959157,0,3,0.8361
135,ring,ldp,5,10,0.09645953393959157,0,3,0.83
140,ring,ldp,5,10,0.09645953393959157,0,3,0.8272
145,ring,ldp,5,10,0.09645953393959157,0,3,0.8409
150,ring,ldp,5,10,0.09645953393959157,0,3,0.8375
155,ring,ldp,5,10,0.09645953393959157,0,3,0.8311
160,ring,ldp,5,10,0.09645953393959157,0,3,0.8373
165,ring,ldp,5,10,0.09645953393959157,0,3,0.8366
170,ring,ldp,5,10,0.09645953393959157,0,3,0.8357
175,ring,ldp,5,10,0.09645953393959157,0,3,0.8348
180,ring,ldp,5,10,0.09645953393959157,0,3,0.8309
185,ring,ldp,5,10,0.09645953393959157,0,3,0.835
190,ring,ldp,5,10,0.09645953393959157,0,3,0.8371
195,ring,ldp,5,10,0.09645953393959157,0,3,0.8388
200,ring,ldp,5,10,0.09645953393959157,0,3,0.8456
205,ring,ldp,5,10,0.09645953393959157,0,3,0.846
210,ring,ldp,5,10,0.09645953393959157,0,3,0.8461
215,ring,ldp,5,10,0.09645953393959157,0,3,0.8445
220,ring,ldp,5,10,0.09645953393959157,0,3,0.8452
225,ring,ldp,5,10,0.09645953393959157,0,3,0.8399
230,ring,ldp,5,10,0.09645953393959157,0,3,0.845
235,ring,ldp,5,10,0.09645953393959157,0,3,0.8463
240,ring,ldp,5,10,0.09645953393959157,0,3,0.847
245,ring,ldp,5,10,0.09645953393959157,0,3,0.8415
250,ring,ldp,5,10,0.09645953393959157,0,3,0.8491
255,ring,ldp,5,10,0.09645953393959157,0,3,0.8487
260,ring,ldp,5,10,0.09645953393959157,0,3,0.8469
265,ring,ldp,5,10,0.09645953393959157,0,3,0.8418
270,ring,ldp,5,10,0.09645953393959157,0,3,0.8426
275,ring,ldp,5,10,0.09645953393959157,0,3,0.8438
280,ring,ldp,5,10,0.09645953393959157,0,3,0.8373
285,ring,ldp,5,10,0.09645953393959157,0,3,0.8384
290,ring,ldp,5,10,0.09645953393959157,0,3,0.8378
295,ring,ldp,5,10,0.09645953393959157,0,3,0.8407
300,ring,ldp,5,10,0.09645953393959157,0,3,0.8448
305,ring,ldp,5,10,0.09645953393959157,0,3,0.8381
310,ring,ldp,5,10,0.09645953393959157,0,3,0.834
315,ring,ldp,5,10,0.09645953393959157,0,3,0.8444
320,ring,ldp,5,10,0.09645953393959157,0,3,0.8448
325,ring,ldp,5,10,0.09645953393959157,0,3,0.8458
330,ring,ldp,5,10,0.09645953393959157,0,3,0.8482
335,ring,ldp,5,10,0.09645953393959157,0,3,0.8472
340,ring,ldp,5,10,0.09645953393959157,0,3,0.8486
345,ring,ldp,5,10,0.09645953393959157,0,3,0.845
350,ring,ldp,5,10,0.09645953393959157,0,3,0.8464
355,ring,ldp,5,10,0.09645953393959157,0,3,0.8517
360,ring,ldp,5,10,0.09645953393959157,0,3,0.8477
365,ring,ldp,5,10,0.09645953393959157,0,3,0.8426
370,ring,ldp,5,10,0.09645953393959157,0,3,0.8449
375,ring,ldp,5,10,0.09645953393959157,0,3,0.8483
380,ring,ldp,5,10,0.09645953393959157,0,3,0.8447
385,ring,ldp,5,10,0.09645953393959157,0,3,0.8461
390,ring,ldp,5,10,0.09645953393959157,0,3,0.8387
395,ring,ldp,5,10,0.09645953393959157,0,3,0.8382
400,ring,ldp,5,10,0.09645953393959157,0,3,0.8405
405,ring,ldp,5,10,0.09645953393959157,0,3,0.8383
410,ring,ldp,5,10,0.09645953393959157,0,3,0.8397
415,ring,ldp,5,10,0.09645953393959157,0,3,0.8372
420,ring,ldp,5,10,0.09645953393959157,0,3,0.839
425,ring,ldp,5,10,0.09645953393959157,0,3,0.8382
430,ring,ldp,5,10,0.09645953393959157,0,3,0.838
435,ring,ldp,5,10,0.09645953393959157,0,3,0.8406
440,ring,ldp,5,10,0.09645953393959157,0,3,0.837
445,ring,ldp,5,10,0.09645953393959157,0,3,0.8397
450,ring,ldp,5,10,0.09645953393959157,0,3,0.8425
455,ring,ldp,5,10,0.09645953393959157,0,3,0.841
460,ring,ldp,5,10,0.09645953393959157,0,3,0.8418
465,ring,ldp,5,10,0.09645953393959157,0,3,0.8429
470,ring,ldp,5,10,0.09645953393959157,0,3,0.8445
475,ring,ldp,5,10,0.09645953393959157,0,3,0.8447
480,ring,ldp,5,10,0.09645953393959157,0,3,0.8482
485,ring,ldp,5,10,0.09645953393959157,0,3,0.8448
490,ring,ldp,5,10,0.09645953393959157,0,3,0.8449
495,ring,ldp,5,10,0.09645953393959157,0,3,0.8469
500,ring,ldp,5,10,0.09645953393959157,0,3,0.8428
505,ring,ldp,5,10,0.09645953393959157,0,3,0.8479
510,ring,ldp,5,10,0.09645953393959157,0,3,0.8449
515,ring,ldp,5,10,0.09645953393959157,0,3,0.8517
520,ring,ldp,5,10,0.09645953393959157,0,3,0.85
525,ring,ldp,5,10,0.09645953393959157,0,3,0.8475
530,ring,ldp,5,10,0.09645953393959157,0,3,0.8482
535,ring,ldp,5,10,0.09645953393959157,0,3,0.8472
540,ring,ldp,5,10,0.09645953393959157,0,3,0.846
545,ring,ldp,5,10,0.09645953393959157,0,3,0.8532
550,ring,ldp,5,10,0.09645953393959157,0,3,0.8534
555,ring,ldp,5,10,0.09645953393959157,0,3,0.8504
560,ring,ldp,5,10,0.09645953393959157,0,3,0.8508
565,ring,ldp,5,10,0.09645953393959157,0,3,0.8504
570,ring,ldp,5,10,0.09645953393959157,0,3,0.8497
575,ring,ldp,5,10,0.09645953393959157,0,3,0.8487
580,ring,ldp,5,10,0.09645953393959157,0,3,0.8478
585,ring,ldp,5,10,0.09645953393959157,0,3,0.8475
590,ring,ldp,5,10,0.09645953393959157,0,3,0.8468
595,ring,ldp,5,10,0.09645953393959157,0,3,0.846
600,ring,ldp,5,10,0.09645953393959157,0,3,0.8436
605,ring,ldp,5,10,0.09645953393959157,0,3,0.8441
610,ring,ldp,5,10,0.09645953393959157,0,3,0.845
615,ring,ldp,5,10,0.09645953393959157,0,3,0.8438
620,ring,ldp,5,10,0.09645953393959157,0,3,0.8437
625,ring,ldp,5,10,0.09645953393959157,0,3,0.8446
630,ring,ldp,5,10,0.09645953393959157,0,3,0.8464
635,ring,ldp,5,10,0.09645953393959157,0,3,0.8482
640,ring,ldp,5,10,0.09645953393959157,0,3,0.8421
645,ring,ldp,5,10,0.09645953393959157,0,3,0.8462
650,ring,ldp,5,10,0.09645953393959157,0,3,0.8439
655,ring,ldp,5,10,0.09645953393959157,0,3,0.8426
660,ring,ldp,5,10,0.09645953393959157,0,3,0.8456
665,ring,ldp,5,10,0.09645953393959157,0,3,0.8466
670,ring,ldp,5,10,0.09645953393959157,0,3,0.8479
675,ring,ldp,5,10,0.09645953393959157,0,3,0.8512
680,ring,ldp,5,10,0.09645953393959157,0,3,0.848
685,ring,ldp,5,10,0.09645953393959157,0,3,0.8523
690,ring,ldp,5,10,0.09645953393959157,0,3,0.853
695,ring,ldp,5,10,0.09645953393959157,0,3,0.855
700,ring,ldp,5,10,0.09645953393959157,0,3,0.8524
705,ring,ldp,5,10,0.09645953393959157,0,3,0.8511
710,ring,ldp,5,10,0.09645953393959157,0,3,0.8513
715,ring,ldp,5,10,0.09645953393959157,0,3,0.8516
720,ring,ldp,5,10,0.09645953393959157,0,3,0.8527
725,ring,ldp,5,10,0.09645953393959157,0,3,0.8495
730,ring,ldp,5,10,0.09645953393959157,0,3,0.8487
735,ring,ldp,5,10,0.09645953393959157,0,3,0.8505
740,ring,ldp,5,10,0.09645953393959157,0,3,0.8503
745,ring,ldp,5,10,0.09645953393959157,0,3,0.8522
750,ring,ldp,5,10,0.09645953393959157,0,3,0.8525
755,ring,ldp,5,10,0.09645953393959157,0,3,0.8523
760,ring,ldp,5,10,0.09645953393959157,0,3,0.8518
765,ring,ldp,5,10,0.09645953393959157,0,3,0.8533
770,ring,ldp,5,10,0.09645953393959157,0,3,0.857
775,ring,ldp,5,10,0.09645953393959157,0,3,0.8547
780,ring,ldp,5,10,0.09645953393959157,0,3,0.8566
785,ring,ldp,5,10,0.09645953393959157,0,3,0.859
790,ring,ldp,5,10,0.09645953393959157,0,3,0.8593
795,ring,ldp,5,10,0.09645953393959157,0,3,0.8614
800,ring,ldp,5,10,0.09645953393959157,0,3,0.8604
805,ring,ldp,5,10,0.09645953393959157,0,3,0.8575
810,ring,ldp,5,10,0.09645953393959157,0,3,0.8573
815,ring,ldp,5,10,0.09645953393959157,0,3,0.86
820,ring,ldp,5,10,0.09645953393959157,0,3,0.8566
825,ring,ldp,5,10,0.09645953393959157,0,3,0.8518
830,ring,ldp,5,10,0.09645953393959157,0,3,0.8537
835,ring,ldp,5,10,0.09645953393959157,0,3,0.8552
840,ring,ldp,5,10,0.09645953393959157,0,3,0.852
845,ring,ldp,5,10,0.09645953393959157,0,3,0.8565
850,ring,ldp,5,10,0.09645953393959157,0,3,0.8512
855,ring,ldp,5,10,0.09645953393959157,0,3,0.8556
860,ring,ldp,5,10,0.09645953393959157,0,3,0.8546
865,ring,ldp,5,10,0.09645953393959157,0,3,0.8566
870,ring,ldp,5,10,0.09645953393959157,0,3,0.859
875,ring,ldp,5,10,0.09645953393959157,0,3,0.8555
880,ring,ldp,5,10,0.09645953393959157,0,3,0.8538
885,ring,ldp,5,10,0.09645953393959157,0,3,0.8556
890,ring,ldp,5,10,0.09645953393959157,0,3,0.8561
895,ring,ldp,5,10,0.09645953393959157,0,3,0.8567
900,ring,ldp,5,10,0.09645953393959157,0,3,0.8583
905,ring,ldp,5,10,0.09645953393959157,0,3,0.8574
910,ring,ldp,5,10,0.09645953393959157,0,3,0.859
915,ring,ldp,5,10,0.09645953393959157,0,3,0.8574
920,ring,ldp,5,10,0.09645953393959157,0,3,0.8568
925,ring,ldp,5,10,0.09645953393959157,0,3,0.8565
930,ring,ldp,5,10,0.09645953393959157,0,3,0.8569
935,ring,ldp,5,10,0.09645953393959157,0,3,0.8524
940,ring,ldp,5,10,0.09645953393959157,0,3,0.8557
945,ring,ldp,5,10,0.09645953393959157,0,3,0.8506
950,ring,ldp,5,10,0.09645953393959157,0,3,0.8491
955,ring,ldp,5,10,0.09645953393959157,0,3,0.8489
960,ring,ldp,5,10,0.09645953393959157,0,3,0.8497
965,ring,ldp,5,10,0.09645953393959157,0,3,0.8486
970,ring,ldp,5,10,0.09645953393959157,0,3,0.8486
975,ring,ldp,5,10,0.09645953393959157,0,3,0.8519
980,ring,ldp,5,10,0.09645953393959157,0,3,0.8512
985,ring,ldp,5,10,0.09645953393959157,0,3,0.8524
990,ring,ldp,5,10,0.09645953393959157,0,3,0.8521
995,ring,ldp,5,10,0.09645953393959157,0,3,0.8543
1000,ring,ldp,5,10,0.09645953393959157,0,3,0.8553
