Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.1076
5,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.3601
10,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.4157
15,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.4587
20,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.4916
25,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.5193
30,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.5471
35,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.5651
40,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.5809
45,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.5965
50,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6075
55,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6188
60,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6221
65,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.629
70,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6388
75,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6449
80,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.648
85,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6537
90,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6569
95,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6613
100,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6672
105,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6709
110,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6728
115,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6762
120,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6763
125,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6794
130,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6805
135,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6837
140,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6855
145,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6874
150,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.691
155,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6925
160,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.6974
165,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7029
170,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7024
175,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7027
180,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7039
185,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7076
190,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7102
195,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7109
200,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7114
205,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7143
210,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7156
215,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7187
220,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7213
225,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7236
230,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.728
235,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7316
240,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7355
245,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7399
250,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7404
255,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7427
260,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7447
265,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7473
270,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7494
275,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7499
280,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.751
285,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7519
290,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.754
295,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7562
300,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7599
305,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7621
310,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.763
315,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7654
320,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7668
325,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7689
330,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7722
335,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.773
340,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7738
345,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7758
350,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7772
355,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7787
360,ring,ldp,0.05,1.0,0.009645953393959157,0,3,0.7814
