Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.1076
5,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.3669
10,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.421
15,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.4639
20,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.4966
25,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.523
30,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.5486
35,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.5673
40,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.5857
45,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6007
50,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6099
55,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6198
60,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6246
65,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6336
70,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6403
75,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6463
80,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6511
85,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6569
90,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6586
95,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6621
100,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6695
105,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6708
110,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6746
115,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6777
120,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6786
125,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6811
130,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6818
135,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6841
140,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.687
145,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6877
150,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6915
155,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6936
160,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.6985
165,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7034
170,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7026
175,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7029
180,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.704
185,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7063
190,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.709
195,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7095
200,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7084
205,ring,corr,0.5,0.1,0.0005,0.0017863727454909,0.1,0.7109
