Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.1076
5,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.5781
10,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6267
15,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6497
20,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6744
25,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6814
30,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7022
35,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7106
40,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7205
45,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7334
50,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7455
55,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7564
60,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7706
65,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7723
70,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7777
75,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7862
80,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.787
85,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.796
90,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8024
95,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8084
100,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8086
105,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.813
110,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8192
115,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8238
120,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8233
125,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8315
130,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8339
135,ring,corr,0.5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8397
