Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.1076
5,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7252
10,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7876
15,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7987
20,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8232
25,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8299
30,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8431
35,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8409
40,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8409
45,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8417
50,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8503
55,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8524
60,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8569
65,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8631
70,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8679
75,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.863
80,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8679
85,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8714
90,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8772
95,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8781
100,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8773
105,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8792
110,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8812
115,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8824
120,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8835
125,ring,corr,5,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8852
