Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.1076
5,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.5472
10,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7492
15,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7694
20,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7953
25,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7873
30,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8063
35,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7949
40,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.7961
45,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8047
50,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.807
55,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8035
60,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.808
65,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8116
70,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8206
75,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8169
80,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8155
85,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8262
90,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8353
95,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8345
100,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8408
105,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8449
110,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8425
115,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8404
120,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8491
125,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8503
130,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8436
135,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8452
140,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8488
145,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8432
150,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8494
155,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8506
160,ring,corr,5,1.5,0.0053571428571428,0.0755245490981963,0.1,0.8505
