Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.1076
5,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.5607
10,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7524
15,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.782
20,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.789
25,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7787
30,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8061
35,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7899
40,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7904
45,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7996
50,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8016
55,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7959
60,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.7998
65,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8068
70,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8124
75,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8103
80,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8058
85,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8211
90,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8292
95,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8257
100,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8358
105,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8374
110,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8367
115,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8337
120,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8439
125,ring,corr,5,2,0.0071428571428571,0.1006993987975952,0.1,0.8447
