Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.1076
5,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.6231
10,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.6855
15,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.7164
20,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.7503
25,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.7701
30,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.785
35,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.7955
40,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8072
45,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8143
50,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8301
55,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8398
60,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.845
65,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.847
70,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8491
75,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8552
80,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8559
85,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.862
90,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8622
95,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8671
100,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.869
105,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8717
110,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8721
115,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8755
120,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.877
125,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8768
130,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8782
135,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8811
140,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8822
145,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8823
150,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.884
155,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8855
160,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8868
165,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8871
170,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8875
175,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8885
180,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8887
185,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.889
190,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8882
195,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8883
200,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.889
205,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8899
210,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.89
215,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8904
220,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8914
225,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8919
230,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8929
235,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8925
240,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8927
245,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8935
250,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8941
255,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8935
260,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.894
265,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8951
270,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8942
275,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8957
280,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8955
285,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8963
290,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8968
295,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8958
300,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8965
305,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8974
310,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8969
315,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8981
320,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8976
325,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.898
330,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8988
335,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8981
340,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8986
345,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8982
350,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8981
355,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8987
360,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8996
365,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8993
370,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8994
375,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8994
380,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9
385,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.8989
390,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9004
395,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9008
400,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9006
405,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9006
410,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9015
415,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9004
420,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.901
425,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9012
430,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9006
435,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9017
440,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9023
445,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9017
450,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9034
455,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9026
460,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9026
465,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9039
470,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9036
475,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9031
480,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9036
485,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9038
490,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9036
495,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9047
500,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.904
505,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9041
510,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9033
515,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.904
520,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9045
525,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9042
530,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9051
535,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9053
540,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9048
545,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9047
550,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9051
555,ring,corr,0.5,1.0,0.005,0.0178637274549098,0.1,0.9049
