Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.1076
5,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.5824
10,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7567
15,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7875
20,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.804
25,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7993
30,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8212
35,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8127
40,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8069
45,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8165
50,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8239
55,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8247
60,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8257
65,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8327
70,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8391
75,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8351
80,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.838
85,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8435
90,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.853
95,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8504
100,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8541
105,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8599
110,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8579
115,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8574
120,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8645
125,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8677
130,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.86
135,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8618
140,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8645
145,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8626
150,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8689
155,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8657
160,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8664
165,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8667
170,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8689
175,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8692
180,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8691
185,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8709
190,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8714
195,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8697
200,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8747
205,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8736
210,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8748
215,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8745
220,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8775
225,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8724
230,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8781
235,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8811
240,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8808
245,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8787
250,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8778
255,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8813
260,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.88
265,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8791
270,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8808
275,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.882
280,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8864
285,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8849
290,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8887
295,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8891
300,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8883
305,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.89
310,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8871
315,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8869
320,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8872
325,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8886
330,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8879
335,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8881
340,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8896
345,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.89
350,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8898
355,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8914
360,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8915
365,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8926
370,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8939
375,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8912
380,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8908
385,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8928
390,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.891
395,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8938
400,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8963
405,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8944
410,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8941
415,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8957
420,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8954
425,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8966
430,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8967
435,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8981
440,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8998
445,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8967
450,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8974
455,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8981
460,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9002
465,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9008
470,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9003
475,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9008
480,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9028
485,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9022
490,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9
495,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.902
500,ring,corr,5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.9031
