Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.1076
5,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.6274
10,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.6888
15,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7145
20,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7448
25,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.756
30,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7796
35,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7892
40,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.7924
45,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8083
50,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8179
55,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8287
60,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8378
65,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8386
70,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8457
75,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8499
80,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8517
85,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8566
90,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8619
95,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8632
100,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.864
105,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8655
110,ring,corr,0.5,1.0,0.0035714285714285,0.0503496993987976,0.1,0.8677
