Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.1076
5,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.5818
10,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.7568
15,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.7869
20,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8036
25,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.7992
30,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8213
35,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8127
40,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8069
45,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8174
50,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8239
55,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8247
60,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8255
65,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8326
70,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.839
75,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.835
80,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8385
85,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8431
90,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8529
95,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8504
100,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8537
105,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8596
110,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8585
115,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8573
120,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8648
125,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8671
130,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8597
135,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8621
140,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.865
145,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8618
150,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8684
155,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8658
160,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8666
165,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8669
170,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8691
175,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8698
180,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8688
185,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8705
190,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8708
195,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8697
200,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.875
205,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8738
210,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8746
215,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8746
220,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8772
225,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8729
230,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8782
235,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8811
240,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8811
245,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8789
250,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8774
255,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8814
260,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8801
265,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.879
270,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8806
275,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8819
280,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.8862
285,ring,corr,5,1.0,0.0035454545454545,0.0503496993987976,0.1,0.885
