Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.1076
5,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.153
10,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.165
15,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.176
20,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.1912
25,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2048
30,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2196
35,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2375
40,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2519
45,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2678
50,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.2856
55,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3008
60,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3148
65,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3302
70,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3422
75,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3562
80,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3663
85,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3779
90,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3901
95,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.3993
100,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4103
105,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4208
110,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4311
115,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4419
120,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4522
125,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.46
130,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.467
135,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4744
140,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4839
145,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4897
150,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.4975
155,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.505
160,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5107
165,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5173
170,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5215
175,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5269
180,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5334
185,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5385
190,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5427
195,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.548
200,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5512
205,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.555
210,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5603
215,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5652
220,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5695
225,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5723
230,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5758
235,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5805
240,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5828
245,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5861
250,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5891
255,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5922
260,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5944
265,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.597
270,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.5998
275,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6017
280,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6037
285,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6064
290,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.608
295,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.61
300,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6119
305,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6136
310,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6156
315,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6179
320,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6188
325,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6214
330,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6235
335,ring,corr,0.1,0.1,0.0005,0.0017863727454909,0.1,0.6254
