Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.1076
5,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.623
10,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.6817
15,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7
20,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7242
25,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.743
30,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7562
35,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7676
40,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7788
45,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.7851
50,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8003
55,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8091
60,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8156
65,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8185
70,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8227
75,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8326
80,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.839
85,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8482
90,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8493
95,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8537
100,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8588
105,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8596
110,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8616
115,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8645
120,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8652
125,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8666
130,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8683
135,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8689
140,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8715
145,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8732
150,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8752
155,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8767
160,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8784
165,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8791
170,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.879
175,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8818
180,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8821
185,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8831
190,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.883
195,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8831
200,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8846
205,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8859
210,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8863
215,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8866
220,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8876
225,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8884
230,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8885
235,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8888
240,ring,corr,5,0.1,0.0005,0.0017863727454909,0.1,0.8888
