Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.1076
5,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.5834
10,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.7776
15,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.7822
20,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8003
25,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.7978
30,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8166
35,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8052
40,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8041
45,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8139
50,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8191
55,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.818
60,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8213
65,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8264
70,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8344
75,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8294
80,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8325
85,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8382
90,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8479
95,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8468
100,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8496
105,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8541
110,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8535
115,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8518
120,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.86
125,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8621
130,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8531
135,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8563
140,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8594
145,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8552
150,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8628
155,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8595
160,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8595
165,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8596
170,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8648
175,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8631
180,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8634
185,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8651
190,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8663
195,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8642
200,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8695
205,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8696
210,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8698
215,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8709
220,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8732
225,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8676
230,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8728
235,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8763
240,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.877
245,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8745
250,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8721
255,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8759
260,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8752
265,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8742
270,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8776
275,ring,corr,1,5,0.0177272727272727,0.251748496993988,0.1,0.8795
