Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.1076
5,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.7255
10,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.7622
15,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.7839
20,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8066
25,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8186
30,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8328
35,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8378
40,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8426
45,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.851
50,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.854
55,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8612
60,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.864
65,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8661
70,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8696
75,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8717
80,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8731
85,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8759
90,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8807
95,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8824
100,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8805
105,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8825
110,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8856
115,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8851
120,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8876
125,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8886
130,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8888
135,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8877
140,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8915
145,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8919
150,ring,corr,0.5,2,0.0071428571428571,0.1006993987975952,0.1,0.8932
