Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.1076
5,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.5786
10,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.747
15,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8119
20,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8114
25,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8458
30,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8508
35,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.857
40,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8569
45,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8627
50,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8618
55,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8624
60,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8723
65,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8783
70,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.878
75,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8834
80,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.882
85,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8853
90,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8867
95,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8877
100,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8888
105,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8902
110,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8887
115,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8928
120,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.891
125,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.895
130,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8895
135,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.893
140,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8925
145,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.893
150,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.895
155,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8929
160,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8958
165,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.896
170,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8982
175,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.897
180,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8962
185,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9011
190,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.8987
195,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.902
200,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9037
205,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9013
210,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9017
215,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.902
220,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9043
225,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9045
230,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9024
235,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9045
240,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.906
245,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9027
250,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9051
255,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9036
260,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9044
265,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9052
270,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9051
275,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.905
280,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.906
285,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9057
290,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9052
295,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9038
300,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9086
305,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9087
310,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9044
315,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.908
320,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9083
325,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9097
330,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9092
335,ring,corr,0.5,10,0.05,0.1786372745490982,0.1,0.9071
