Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.1076
5,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.7561
10,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.7938
15,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.82
20,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8334
25,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.848
30,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8616
35,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8634
40,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8682
45,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8715
50,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8739
55,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8784
60,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8811
65,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8811
70,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8827
75,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.886
80,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8854
85,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8881
90,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8876
95,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8899
100,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8902
105,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8911
110,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8917
115,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.893
120,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8933
125,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8933
130,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8954
135,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8957
140,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8959
145,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8972
150,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8973
155,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8982
160,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8973
165,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8984
170,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8985
175,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8989
180,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8973
185,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8989
190,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8989
195,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.8995
200,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.901
205,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9002
210,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9017
215,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9002
220,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9017
225,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9021
230,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9026
235,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9038
240,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.903
245,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9024
250,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9026
255,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.902
260,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9022
265,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9029
270,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9031
275,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9052
280,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9049
285,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9047
290,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9056
295,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9044
300,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9059
305,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9063
310,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9058
315,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9063
320,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9058
325,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9073
330,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9067
335,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.907
340,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9076
345,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9071
350,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9066
355,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9068
360,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9073
365,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9089
370,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9083
375,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9087
380,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9082
385,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9081
390,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9077
395,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9086
400,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9087
405,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9078
410,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9091
415,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9074
420,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9074
425,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9067
430,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.907
435,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9091
440,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.91
445,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9095
450,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9099
455,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9103
460,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9109
465,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9089
470,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9122
475,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9114
480,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9109
485,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9122
490,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9115
495,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.911
500,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9112
505,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9114
510,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9119
515,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9123
520,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.913
525,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9126
530,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9129
535,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9127
540,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9118
545,ring,corr,0.1,10,0.05,0.1786372745490982,0.1,0.9113
