Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.1076
5,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.4934
10,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.5377
15,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.5658
20,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.5906
25,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6115
30,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6331
35,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6473
40,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.659
45,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6695
50,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6755
55,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6812
60,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6827
65,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.686
70,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6916
75,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.6976
80,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7001
85,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7031
90,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7038
95,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7077
100,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7159
105,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7185
110,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7206
115,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7233
120,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7213
125,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7242
130,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7235
135,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7269
140,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7292
145,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7318
150,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7373
155,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7409
160,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7483
165,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.751
170,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.7512
175,ring,corr,1,0.1,0.0005,0.0017863727454909,0.1,0.752
