Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.1076
5,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6252
10,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.6852
15,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7071
20,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7353
25,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7454
30,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7709
35,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.779
40,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7813
45,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.7993
50,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.808
55,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8196
60,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8291
65,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8287
70,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8355
75,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8439
80,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8438
85,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8514
90,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8564
95,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8604
100,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8592
105,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8632
110,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8655
115,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8659
120,ring,corr,1,0.5,0.0017727272727272,0.0251748496993988,0.1,0.8698
