Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.1076
5,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.7126
10,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.7641
15,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.7865
20,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8099
25,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.825
30,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8439
35,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8485
40,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8534
45,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.859
50,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8631
55,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8708
60,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8749
65,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8756
70,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8768
75,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8805
80,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8811
85,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8852
90,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8848
95,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8886
100,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8882
105,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8891
110,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8879
115,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8904
120,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8917
125,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8917
130,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8924
135,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8946
140,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8949
145,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8951
150,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8953
155,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8963
160,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8954
165,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8964
170,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8976
175,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8987
180,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8979
185,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8991
190,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8981
195,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8989
200,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8984
205,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8993
210,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8997
215,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.9007
220,ring,corr,1,1.0,0.005,0.0178637274549098,0.1,0.8996
