Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.1076
5,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.6251
10,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.6852
15,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7072
20,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7352
25,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7455
30,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7708
35,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7791
40,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7814
45,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.7993
50,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.808
55,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8196
60,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.829
65,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8288
70,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8356
75,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8439
80,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8438
85,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8514
90,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8564
95,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8603
100,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8593
105,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8631
110,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8654
115,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8659
120,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8697
125,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8726
130,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8704
135,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8727
140,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8763
145,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8778
150,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8789
155,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8791
160,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8804
165,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8812
170,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8799
175,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8829
180,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8834
185,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8845
190,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8847
195,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8851
200,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8863
205,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8865
210,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8871
215,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8867
220,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8884
225,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8875
230,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8882
235,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8894
240,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8894
245,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8895
250,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8904
255,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8912
260,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8925
265,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.892
270,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8928
275,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8939
280,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8938
285,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8937
290,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8949
295,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8936
300,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8962
305,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8967
310,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8968
315,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8959
320,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.896
325,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8966
330,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.897
335,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8975
340,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8972
345,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8977
350,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8975
355,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8991
360,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8983
365,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8991
370,ring,corr,1,0.5,0.0017857142857142,0.0251748496993988,0.1,0.8997
