Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.1076
5,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.4934
10,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.5377
15,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.5657
20,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.5906
25,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6116
30,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6331
35,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6473
40,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6589
45,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6697
50,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6755
55,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6812
60,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6827
65,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6862
70,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6919
75,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.6981
80,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7007
85,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7043
90,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7059
95,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7114
100,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7213
105,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7257
110,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7308
115,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.736
120,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7382
125,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7426
130,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7451
135,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.75
140,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7537
145,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7566
150,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7629
155,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7686
160,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7762
165,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7793
170,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.781
175,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7842
180,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7854
185,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7901
190,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7913
195,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.791
200,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7939
205,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.7981
210,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8
215,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8015
220,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8054
225,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8084
230,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8108
235,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8147
240,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8171
245,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8204
250,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8194
255,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8237
260,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8249
265,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8251
270,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8281
275,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8284
280,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8301
285,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8313
290,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.833
295,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8335
300,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8373
305,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8395
310,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8413
315,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8431
320,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8435
325,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8451
330,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8474
335,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8474
340,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8488
345,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8493
350,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8499
355,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8513
360,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8521
365,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8531
370,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.854
375,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8544
380,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8555
385,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8552
390,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8557
395,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8565
400,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.857
405,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8572
410,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8576
415,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8575
420,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8595
425,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8591
430,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8594
435,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8602
440,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8604
445,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8605
450,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8617
455,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8624
460,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.864
465,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8647
470,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8653
475,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8662
480,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.866
485,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8664
490,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8674
495,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8668
500,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8679
505,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8683
510,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8683
515,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8687
520,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8695
525,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8705
530,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8704
535,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.871
540,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8717
545,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8714
550,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8712
555,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8719
560,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8728
565,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8724
570,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.873
575,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8737
580,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8738
585,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8745
590,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8749
595,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.875
600,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8752
605,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8755
610,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8753
615,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8759
620,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8765
625,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8765
630,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8767
635,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8775
640,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8776
645,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8778
650,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8774
655,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8781
660,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8784
665,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8785
670,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8792
675,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8795
680,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.88
685,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8798
690,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8803
695,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.8807
700,ring,corr,0.1,1.0,0.005,0.0178637274549098,0.1,0.881
