Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.1076
5,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.6021
10,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.6758
15,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.6998
20,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7236
25,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7426
30,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7573
35,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7668
40,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7778
45,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7823
50,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.7997
55,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8073
60,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8145
65,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8153
70,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8204
75,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8312
80,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8357
85,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8452
90,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8462
95,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8534
100,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8565
105,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8577
110,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.859
115,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8621
120,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8648
125,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8631
130,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8662
135,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8673
140,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8704
145,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8717
150,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8723
155,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8753
160,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8774
165,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8767
170,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8785
175,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8802
180,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8816
185,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8825
190,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.882
195,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8825
200,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8842
205,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8833
210,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8855
215,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8852
220,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.886
225,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8854
230,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8863
235,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8863
240,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8862
245,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8871
250,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8871
255,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8865
260,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8873
265,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8892
270,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8893
275,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8902
280,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8895
285,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8898
290,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8918
295,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8915
300,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8911
305,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8914
310,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8917
315,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8926
320,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8923
325,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8935
330,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8936
335,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8937
340,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8944
345,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8931
350,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8937
355,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8928
360,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.895
365,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8945
370,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8944
375,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8956
380,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8957
385,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8956
390,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8957
395,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8955
400,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8955
405,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8949
410,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8963
415,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8957
420,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.896
425,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8968
430,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8962
435,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8983
440,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8984
445,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8989
450,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8979
455,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8985
460,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.899
465,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8982
470,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8987
475,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.9003
480,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.9002
485,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8992
490,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8996
495,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8991
500,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8995
505,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.9002
510,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.9004
515,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.9
520,centralized,ldp,5,0.1,0.0010760415196969751,0,1,0.8998
