Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,1,10,0.10760415196969754,0,1,0.1076
5,centralized,ldp,1,10,0.10760415196969754,0,1,0.4234
10,centralized,ldp,1,10,0.10760415196969754,0,1,0.6565
15,centralized,ldp,1,10,0.10760415196969754,0,1,0.6978
20,centralized,ldp,1,10,0.10760415196969754,0,1,0.7343
25,centralized,ldp,1,10,0.10760415196969754,0,1,0.7456
30,centralized,ldp,1,10,0.10760415196969754,0,1,0.7455
35,centralized,ldp,1,10,0.10760415196969754,0,1,0.7604
40,centralized,ldp,1,10,0.10760415196969754,0,1,0.7661
45,centralized,ldp,1,10,0.10760415196969754,0,1,0.7702
50,centralized,ldp,1,10,0.10760415196969754,0,1,0.7525
55,centralized,ldp,1,10,0.10760415196969754,0,1,0.7664
60,centralized,ldp,1,10,0.10760415196969754,0,1,0.7753
65,centralized,ldp,1,10,0.10760415196969754,0,1,0.787
70,centralized,ldp,1,10,0.10760415196969754,0,1,0.7917
75,centralized,ldp,1,10,0.10760415196969754,0,1,0.7935
80,centralized,ldp,1,10,0.10760415196969754,0,1,0.8001
85,centralized,ldp,1,10,0.10760415196969754,0,1,0.8074
90,centralized,ldp,1,10,0.10760415196969754,0,1,0.8048
95,centralized,ldp,1,10,0.10760415196969754,0,1,0.8084
100,centralized,ldp,1,10,0.10760415196969754,0,1,0.8119
105,centralized,ldp,1,10,0.10760415196969754,0,1,0.8081
110,centralized,ldp,1,10,0.10760415196969754,0,1,0.8128
115,centralized,ldp,1,10,0.10760415196969754,0,1,0.8021
120,centralized,ldp,1,10,0.10760415196969754,0,1,0.8122
125,centralized,ldp,1,10,0.10760415196969754,0,1,0.8009
130,centralized,ldp,1,10,0.10760415196969754,0,1,0.8206
135,centralized,ldp,1,10,0.10760415196969754,0,1,0.8097
140,centralized,ldp,1,10,0.10760415196969754,0,1,0.8023
145,centralized,ldp,1,10,0.10760415196969754,0,1,0.8173
150,centralized,ldp,1,10,0.10760415196969754,0,1,0.815
155,centralized,ldp,1,10,0.10760415196969754,0,1,0.8113
160,centralized,ldp,1,10,0.10760415196969754,0,1,0.8195
165,centralized,ldp,1,10,0.10760415196969754,0,1,0.8099
170,centralized,ldp,1,10,0.10760415196969754,0,1,0.8127
175,centralized,ldp,1,10,0.10760415196969754,0,1,0.8113
180,centralized,ldp,1,10,0.10760415196969754,0,1,0.8045
185,centralized,ldp,1,10,0.10760415196969754,0,1,0.8074
190,centralized,ldp,1,10,0.10760415196969754,0,1,0.8118
195,centralized,ldp,1,10,0.10760415196969754,0,1,0.8163
200,centralized,ldp,1,10,0.10760415196969754,0,1,0.8228
205,centralized,ldp,1,10,0.10760415196969754,0,1,0.8181
210,centralized,ldp,1,10,0.10760415196969754,0,1,0.8212
215,centralized,ldp,1,10,0.10760415196969754,0,1,0.8214
220,centralized,ldp,1,10,0.10760415196969754,0,1,0.8238
225,centralized,ldp,1,10,0.10760415196969754,0,1,0.8194
230,centralized,ldp,1,10,0.10760415196969754,0,1,0.8258
235,centralized,ldp,1,10,0.10760415196969754,0,1,0.8249
240,centralized,ldp,1,10,0.10760415196969754,0,1,0.8296
245,centralized,ldp,1,10,0.10760415196969754,0,1,0.8298
250,centralized,ldp,1,10,0.10760415196969754,0,1,0.8274
255,centralized,ldp,1,10,0.10760415196969754,0,1,0.8286
260,centralized,ldp,1,10,0.10760415196969754,0,1,0.8282
265,centralized,ldp,1,10,0.10760415196969754,0,1,0.8228
270,centralized,ldp,1,10,0.10760415196969754,0,1,0.8218
275,centralized,ldp,1,10,0.10760415196969754,0,1,0.8223
280,centralized,ldp,1,10,0.10760415196969754,0,1,0.8185
285,centralized,ldp,1,10,0.10760415196969754,0,1,0.8183
290,centralized,ldp,1,10,0.10760415196969754,0,1,0.8143
295,centralized,ldp,1,10,0.10760415196969754,0,1,0.8207
300,centralized,ldp,1,10,0.10760415196969754,0,1,0.8095
305,centralized,ldp,1,10,0.10760415196969754,0,1,0.8145
310,centralized,ldp,1,10,0.10760415196969754,0,1,0.8118
315,centralized,ldp,1,10,0.10760415196969754,0,1,0.8273
320,centralized,ldp,1,10,0.10760415196969754,0,1,0.829
325,centralized,ldp,1,10,0.10760415196969754,0,1,0.8298
330,centralized,ldp,1,10,0.10760415196969754,0,1,0.8233
335,centralized,ldp,1,10,0.10760415196969754,0,1,0.8238
340,centralized,ldp,1,10,0.10760415196969754,0,1,0.8253
345,centralized,ldp,1,10,0.10760415196969754,0,1,0.8202
350,centralized,ldp,1,10,0.10760415196969754,0,1,0.8166
355,centralized,ldp,1,10,0.10760415196969754,0,1,0.8243
360,centralized,ldp,1,10,0.10760415196969754,0,1,0.8245
365,centralized,ldp,1,10,0.10760415196969754,0,1,0.8206
370,centralized,ldp,1,10,0.10760415196969754,0,1,0.8225
375,centralized,ldp,1,10,0.10760415196969754,0,1,0.831
380,centralized,ldp,1,10,0.10760415196969754,0,1,0.8205
385,centralized,ldp,1,10,0.10760415196969754,0,1,0.8235
390,centralized,ldp,1,10,0.10760415196969754,0,1,0.8197
395,centralized,ldp,1,10,0.10760415196969754,0,1,0.8237
400,centralized,ldp,1,10,0.10760415196969754,0,1,0.8252
405,centralized,ldp,1,10,0.10760415196969754,0,1,0.814
410,centralized,ldp,1,10,0.10760415196969754,0,1,0.8162
415,centralized,ldp,1,10,0.10760415196969754,0,1,0.8177
420,centralized,ldp,1,10,0.10760415196969754,0,1,0.8132
425,centralized,ldp,1,10,0.10760415196969754,0,1,0.8144
430,centralized,ldp,1,10,0.10760415196969754,0,1,0.8146
435,centralized,ldp,1,10,0.10760415196969754,0,1,0.8156
440,centralized,ldp,1,10,0.10760415196969754,0,1,0.8164
445,centralized,ldp,1,10,0.10760415196969754,0,1,0.8219
450,centralized,ldp,1,10,0.10760415196969754,0,1,0.8194
455,centralized,ldp,1,10,0.10760415196969754,0,1,0.8185
460,centralized,ldp,1,10,0.10760415196969754,0,1,0.8182
465,centralized,ldp,1,10,0.10760415196969754,0,1,0.8201
470,centralized,ldp,1,10,0.10760415196969754,0,1,0.824
475,centralized,ldp,1,10,0.10760415196969754,0,1,0.8226
480,centralized,ldp,1,10,0.10760415196969754,0,1,0.8273
485,centralized,ldp,1,10,0.10760415196969754,0,1,0.8278
490,centralized,ldp,1,10,0.10760415196969754,0,1,0.8275
495,centralized,ldp,1,10,0.10760415196969754,0,1,0.8279
500,centralized,ldp,1,10,0.10760415196969754,0,1,0.8221
505,centralized,ldp,1,10,0.10760415196969754,0,1,0.8237
