Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.1076
5,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.5576
10,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.6567
15,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7084
20,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7323
25,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7667
30,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7548
35,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7901
40,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7954
45,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7921
50,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7921
55,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.7958
60,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8013
65,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8138
70,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8145
75,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8148
80,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8229
85,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8272
90,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8273
95,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8308
100,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8318
105,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8305
110,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.83
115,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8296
120,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8294
125,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8285
130,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8399
135,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8354
140,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8277
145,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8399
150,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8366
155,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8326
160,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8404
165,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8336
170,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8365
175,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8333
180,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8315
185,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8308
190,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8317
195,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8363
200,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8425
205,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8402
210,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8421
215,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8431
220,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8466
225,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8392
230,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8458
235,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8432
240,centralized,ldp,0.5,10,0.10760415196969754,0,1,0.8485
