,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,grid,Corr,0.0017,1.5,0.00017984939217119983,5.0,-1.0,-1.0,10.0
1,grid,Corr,0.0017,1.5,0.00024264231094554766,5.891984515509528,22.597153184775273,126.0,0.4075002101546664
2,grid,Corr,0.0017,1.5,0.00021309454321322033,5.485858194820112,25.42179733287218,126.0,0.39364204195732033
3,grid,Corr,0.0017,1.5,0.00019171351034616104,5.177350777562112,28.246441480969093,126.0,0.38581940214110466
4,grid,Corr,0.0017,1.5,0.0002516494136888482,6.0117074333389455,31.071085629066,94.0,0.2659930353721132
5,grid,Corr,0.0017,1.5,0.00023765581984429047,5.82492700484508,33.89572977716291,94.0,0.23335225058041884
