,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,grid,Corr,0.0017,1.5,0.0003309450173047353,7.0,-1.0,-1.0,10.0
1,grid,Corr,0.0017,1.5,0.0003594707241542745,7.331840615254202,16.65828521144181,126.0,0.37902413885241765
2,grid,Corr,0.0017,1.5,0.0003877252281460685,7.650519288208072,18.740570862872037,94.0,0.21384449944338085
3,grid,Corr,0.0017,1.5,0.00034843922400301923,7.204781676212913,20.822856514302266,94.0,0.21062080212421735
4,grid,Corr,0.0017,1.5,0.00039769982977184867,7.760850270196029,22.905142165732492,78.0,0.16412998164693712
5,grid,Corr,0.0017,1.5,0.0003734427555981307,7.490602093076516,24.987427817162718,78.0,0.1521870208783023
6,grid,Corr,0.0017,1.5,0.00037728856283636344,7.5338929227414875,31.234284771453396,70.0,0.1388195941783569
