,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,ring,Corr,0.0017,1.5,6.93932847700401e-05,3.0,-1.0,-1.0,inf
1,ring,Corr,0.0017,1.5,0.00011082722719037353,3.84910615026466,40.92625600416367,501.0,5.222933378152386
2,ring,Corr,0.0017,1.5,9.925441618287795e-05,3.6285334957612436,45.47361778240408,501.0,4.743096193981759
3,ring,Corr,0.0017,1.5,0.00013022234212954346,4.197558074862591,68.21042667360612,251.0,2.3962374117046714
4,ring,Corr,0.0017,1.5,0.00011460696085268002,3.9189565249026046,77.30515023008692,251.0,2.3184194286466475
