Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.1076
5,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.5549
10,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.7765
15,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.7762
20,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8149
25,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8287
30,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8609
35,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8756
40,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8838
45,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.886
50,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8911
55,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8912
60,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8727
65,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8976
70,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8989
75,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.8999
80,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9016
85,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9043
90,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9064
95,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9069
100,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9064
105,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9109
110,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9057
115,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9126
120,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9126
125,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9144
130,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9137
135,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9156
140,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9187
145,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9169
150,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9179
155,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9193
160,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9181
165,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9197
170,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9184
175,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9186
180,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9194
185,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9203
190,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9203
195,grid,corr,1,5,0.014090909090909,0.1420791583166332,1,0.9219
