Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.1076
5,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.7113
10,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.7964
15,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8309
20,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8608
25,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8665
30,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8745
35,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8802
40,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8818
45,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8861
50,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8898
55,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8921
60,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8867
65,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8964
70,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8967
75,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.8965
80,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9001
85,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9006
90,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9017
95,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9039
100,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9037
105,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9067
110,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9048
115,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9088
120,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9088
125,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9098
130,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9107
135,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9101
140,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9113
145,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.913
150,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9143
155,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9139
160,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9156
165,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9162
170,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9161
175,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9164
180,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9169
185,grid,corr,0.5,5,0.014090909090909,0.1420791583166332,1,0.9168
