Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.1076
5,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.3649
10,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.4177
15,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.4616
20,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.4944
25,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.5202
30,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.5486
35,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.5665
40,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.5838
45,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.5977
50,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6092
55,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6205
60,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6237
65,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6315
70,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6388
75,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6453
80,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6491
85,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6555
90,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6577
95,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6614
100,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6685
105,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6713
110,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6738
115,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6767
120,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.678
125,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6808
130,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6819
135,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6838
140,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6854
145,grid,corr,0.05,1.0,0.006938775510204,0.0047695390781563,1,0.6878
