Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.1076
5,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.6358
10,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.7139
15,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.7289
20,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.7745
25,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8179
30,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8242
35,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8344
40,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8416
45,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.834
50,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.846
55,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8525
60,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8559
65,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8615
70,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8571
75,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8665
80,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8703
85,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8701
90,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8709
95,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8761
100,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8734
105,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8747
110,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8762
115,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8745
120,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8762
125,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8772
130,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8763
135,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8783
140,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8708
145,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8724
150,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8771
155,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8762
160,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8785
165,grid,corr,0.5,10,0.0693877551020408,0.0476953907815631,1,0.8757
