Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.1076
5,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.4804
10,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.5291
15,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.5585
20,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.5821
25,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6084
30,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6323
35,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6446
40,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6571
45,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.667
50,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6724
55,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6813
60,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6818
65,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6854
70,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6916
75,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6963
80,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.6992
85,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7023
90,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7047
95,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7118
100,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7205
105,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7256
110,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7304
115,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7359
120,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7381
125,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7425
130,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.745
135,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7494
140,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7529
145,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7572
150,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7631
155,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7693
160,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.776
165,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7797
170,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7818
175,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7836
180,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7849
185,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7901
190,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7919
195,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7912
200,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.793
205,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.7981
210,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8
215,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8014
220,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8049
225,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8076
230,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8105
235,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.814
240,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8165
245,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8201
250,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8192
255,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8238
260,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8245
265,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8244
270,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.827
275,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8285
280,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8303
285,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8305
290,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8325
295,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8331
300,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8365
305,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8393
310,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8409
315,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8417
320,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8432
325,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8445
330,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.846
335,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8473
340,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8483
345,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8491
350,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8495
355,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8501
360,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8514
365,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8525
370,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8525
375,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.853
380,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8548
385,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8553
390,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8562
395,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.856
400,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8562
405,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.857
410,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8577
415,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8578
420,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.858
425,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.858
430,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8593
435,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8592
440,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8597
445,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.86
450,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8613
455,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.862
460,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8623
465,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8633
470,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8647
475,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8649
480,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8653
485,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8656
490,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8661
495,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8659
500,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8668
505,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8678
510,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8678
515,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8688
520,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8694
525,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8697
530,centralized,ldp,0.1,1.0,0.008768728112995788,0,5,0.8696
