Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.1076
5,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.3616
10,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.4163
15,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.4604
20,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.4928
25,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.5196
30,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.5476
35,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.5653
40,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.5821
45,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.5972
50,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6083
55,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6201
60,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6222
65,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6303
70,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6389
75,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6449
80,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6485
85,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6549
90,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6571
95,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6614
100,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.668
105,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6717
110,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6733
115,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6765
120,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6768
125,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6806
130,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6808
135,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6837
140,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6855
145,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6878
150,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6914
155,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.693
160,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.6977
165,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7028
170,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7025
175,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7023
180,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7037
185,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7064
190,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7085
195,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7088
200,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7085
205,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7103
210,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7125
215,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7141
220,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7152
225,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7166
230,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7184
235,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7208
240,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7236
245,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7266
250,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7252
255,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7262
260,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7266
265,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7273
270,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7286
275,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7291
280,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7287
285,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7294
290,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7307
295,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7326
300,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7353
305,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7367
310,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7386
315,centralized,ldp,0.5,0.1,0.0008768728112995788,0,5,0.7402
