Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.1076
5,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.3542
10,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.4116
15,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.4538
20,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.4881
25,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.5167
30,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.5432
35,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.5626
40,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.5767
45,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.5917
50,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6033
55,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6147
60,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6187
65,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.628
70,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6364
75,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6415
80,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6461
85,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6518
90,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6551
95,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6605
100,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6655
105,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.671
110,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.672
115,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6749
120,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.676
125,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6787
130,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6798
135,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6823
140,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6848
145,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6863
150,ring,ldp,0.05,1.0,0.013180694180849913,0,0.1,0.6918
