Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.1076
5,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.1527
10,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.1656
15,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.1763
20,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.1907
25,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2057
30,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2207
35,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2375
40,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2522
45,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2687
50,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.2866
55,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3012
60,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3155
65,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.33
70,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3434
75,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3568
80,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3669
85,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3789
90,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3908
95,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.3998
100,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4103
105,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4215
110,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4316
115,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4423
120,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4528
125,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4598
130,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.468
135,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4755
140,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4847
145,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.491
150,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.4977
155,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5057
160,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5112
165,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5174
170,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5218
175,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5265
180,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5333
185,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5387
190,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5436
195,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5477
200,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5519
205,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5559
210,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5612
215,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5649
220,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5686
225,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5723
230,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5766
235,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5806
240,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5843
245,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5869
250,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5896
255,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5928
260,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5941
265,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5971
270,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.5998
275,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.6023
280,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.6038
285,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.607
290,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.6087
295,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.6102
300,centralized,cdp,0.1,0.1,0.0002418974058036566,0,3,0.6125
