Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.1076
5,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.5003
10,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.5425
15,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.5697
20,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.5938
25,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6146
30,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.635
35,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6479
40,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6602
45,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.67
50,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6759
55,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6825
60,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6839
65,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6876
70,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6933
75,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.6983
80,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7014
85,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7046
90,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7061
95,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7129
100,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7218
105,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7263
110,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7312
115,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7369
120,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7383
125,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7421
130,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7451
135,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7495
140,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7541
145,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7572
150,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7633
155,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7688
160,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7764
165,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.779
170,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7818
175,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7842
180,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.786
185,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7901
190,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7922
195,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7923
200,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7944
205,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.7988
210,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8005
215,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8026
220,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.806
225,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8087
230,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8115
235,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8143
240,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8172
245,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8211
250,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8208
255,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8242
260,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8252
265,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.826
270,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8281
275,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8283
280,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.831
285,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8316
290,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8336
295,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8343
300,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.838
305,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8406
310,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8418
315,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8439
320,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8445
325,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8456
330,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8478
335,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8483
340,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8489
345,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.85
350,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8505
355,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8519
360,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8525
365,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8535
370,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8542
375,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8547
380,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.856
385,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.856
390,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8562
395,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8569
400,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8574
405,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8576
410,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8579
415,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8583
420,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8595
425,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8607
430,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8606
435,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8614
440,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.862
445,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8614
450,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8627
455,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.864
460,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8645
465,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8647
470,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8654
475,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8662
480,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8667
485,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8668
490,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8673
495,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8671
500,centralized,cdp,0.1,1.0,0.002418974058036567,0,3,0.8679
