Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.1076
5,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.6809
10,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.7464
15,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.7801
20,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8014
25,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8169
30,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8342
35,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8403
40,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8487
45,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8519
50,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8564
55,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8616
60,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8664
65,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8672
70,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8691
75,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8733
80,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8746
85,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8782
90,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8779
95,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8817
100,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8824
105,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8831
110,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8833
115,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8859
120,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8865
125,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8848
130,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8864
135,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.888
140,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8895
145,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8897
150,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8891
155,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.891
160,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8902
165,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8913
170,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.892
175,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8925
180,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8924
185,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.894
190,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8926
195,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8938
200,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.894
205,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8946
210,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8961
215,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8966
220,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8973
225,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8971
230,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.898
235,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8975
240,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8976
245,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.898
250,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8983
255,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8981
260,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8987
265,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8994
270,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.8995
275,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.901
280,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9013
285,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9013
290,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.901
295,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9009
300,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9014
305,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9009
310,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.902
315,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9026
320,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9019
325,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9022
330,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9036
335,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.902
340,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9034
345,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9033
350,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9035
355,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9029
360,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9033
365,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9037
370,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9047
375,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.904
380,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9038
385,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9033
390,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9053
395,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9054
400,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9056
405,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9051
410,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9046
415,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9038
420,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9034
425,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.904
430,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9036
435,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9047
440,centralized,cdp,0.05,10,0.024189740580365666,0,3,0.9047
