Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.1076
5,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.3695
10,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.425
15,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.4665
20,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.498
25,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.5243
30,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.5487
35,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.568
40,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.5859
45,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.601
50,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6112
55,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6209
60,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6265
65,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6351
70,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6417
75,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6488
80,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6517
85,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6578
90,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6588
95,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6626
100,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.669
105,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6719
110,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6755
115,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6787
120,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6791
125,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6814
130,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6828
135,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6847
140,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6871
145,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6887
150,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6921
155,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6937
160,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.6988
165,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7035
170,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7034
175,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7033
180,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7057
185,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.708
190,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7101
195,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7109
200,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7114
205,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7142
210,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7164
215,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7199
220,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7223
225,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7243
230,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.728
235,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7325
240,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7355
245,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7399
250,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7405
255,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7429
260,centralized,cdp,0.05,1.0,0.002418974058036567,0,3,0.7447
