Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.1076
5,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.3684
10,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.4237
15,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.4653
20,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.4974
25,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.5238
30,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.549
35,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.5678
40,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.5861
45,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6008
50,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6114
55,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6212
60,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.626
65,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6345
70,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.641
75,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6481
80,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6519
85,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6574
90,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6593
95,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6623
100,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6696
105,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6715
110,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6747
115,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6786
120,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6789
125,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6817
130,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6826
135,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6847
140,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6869
145,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6885
150,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6917
155,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6936
160,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.6988
165,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.7034
170,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.7031
175,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.7034
180,grid,corr,0.05,1.0,0.0030204081632653,0.0063567134268537,5,0.7056
