Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.3659942141056589
5,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,23.841449234849186
10,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,29.20459279068693
15,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,33.48071898668963
20,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,36.686687186034206
25,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,39.51073281467466
30,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,42.211481049601545
35,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,43.9008772752722
40,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,45.705381084227426
45,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,47.11133190533615
50,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,48.54630056372419
55,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,49.56771687037959
60,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,50.618266370906284
65,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,51.07396542763757
70,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,51.7887943315905
75,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,52.44290426333436
80,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,53.1923446197746
85,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,53.78294546326499
90,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,54.341726986406876
95,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,54.76841590637449
100,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,54.89298763425936
105,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,55.20218579669661
110,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,55.157746344623895
115,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,55.75941189194144
120,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.08872377610658
125,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.60878414930418
130,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.5654564600165
135,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.50321342044055
140,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.87020278818949
145,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,56.917255586271246
150,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,57.27257739179856
155,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,57.08664410355287
160,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,57.39625146085499
165,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,57.577244706390175
170,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,57.87605346950173
175,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.0255081252827
180,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.23289710921619
185,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.06539534824433
190,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.37273796725595
195,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.27664468569262
200,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.431131625578665
205,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.59886671707214
210,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.72173819207258
215,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.76504535187747
220,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.0143685212801
225,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.95914473304683
230,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,58.79792512360873
235,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.420779177128665
240,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.40714197812896
245,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.533202183106894
250,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.54262071049768
255,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.68179817167165
260,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.611396989836855
265,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.84501854297076
270,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.79157918358207
275,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.81801560653429
280,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.69998856854323
285,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.7793425200861
290,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.7107080863605
295,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.77687744519841
300,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.828780446855525
305,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.94066674329971
310,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.851121331158154
315,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.088062960172216
320,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.78150896390404
325,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,59.809079964218675
330,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.04506361108508
335,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.101591173890974
340,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.01709864336292
345,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.09039981716624
350,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.14554350072402
355,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.26312278892389
360,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.21618312892993
365,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.127893746417385
370,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.41157750334403
375,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.28186175541432
380,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.315689743755456
385,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.27227982134364
390,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.408166493766814
395,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.6110170839593
400,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.47364210012108
405,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.39971459179534
410,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.59392908853505
415,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.420355835109305
420,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.558429641147676
425,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.42985637274509
430,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.55374987183594
435,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.53618119573428
440,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.579093054973434
445,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.555268977310256
450,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.89605908871058
455,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.74476808054434
460,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.69837753011685
465,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.74553418848407
470,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.835235547690026
475,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.908807850076684
480,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.934762794422014
485,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.83204053747288
490,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,61.056978258764886
495,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.81261333370666
500,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.824635257159464
505,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,61.09531026533611
510,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,60.876859155035156
515,ring,corr,0.5,0.01,0.0,0.2253673556938015,1.5015113513513514,10,61.0246106119824
