Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.3485775406973217
5,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.9163233602933523
10,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.8824371089431202
15,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.73374111011114
20,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.8780895053534898
25,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.1171424569453716
30,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.3405522683162086
35,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.584353391870466
40,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.099911921720934
45,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.566154325140385
50,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.8633035486128433
55,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,4.175038102472556
60,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,4.712683883172999
65,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,5.224333124971889
70,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,5.539910358599771
75,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,5.884839940901879
80,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,6.3255013832614555
85,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,6.867478526389434
90,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,7.322020792741128
95,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,7.78232692491829
100,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,8.00524079117501
105,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,8.266247681967311
110,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,8.601112367949415
115,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,8.970560699773642
120,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,9.504799050364234
125,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,9.687356758504007
130,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,10.153875177964487
135,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,10.222706392428497
140,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,10.758277149136926
145,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,11.240700885843156
150,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,11.70159785023114
155,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,12.300048645107971
160,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,12.721518722118812
165,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,12.878233013871506
170,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,13.268775893657187
175,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,13.473122391944102
180,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,13.770057541262386
185,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,14.0757564057293
190,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,14.486553723579076
195,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,15.016555612944925
200,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,15.126448097361516
205,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,15.278299485333832
210,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,15.45559657983893
215,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,15.715330046731742
220,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,16.05164026081335
225,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,16.315383280231092
230,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,16.547992934132644
235,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,16.69494215774231
240,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,16.85827014119972
245,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,17.222470003021282
250,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,17.422625688423416
255,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,17.612830750867314
260,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,17.828198889041158
265,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,18.026078767376553
270,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,18.25445164705508
275,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,18.442246530310083
280,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,18.627089162929195
285,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,19.026590258244042
290,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,19.334534342321366
295,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,19.47867766273071
300,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,19.56517560861809
305,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,19.81042327123366
310,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,20.0572697042112
315,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,20.22052291208967
320,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,20.385174619883156
325,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,20.77197792050059
330,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.049612189126453
335,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.332635929594357
340,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.182914848400845
345,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.425208726918456
350,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.491010698122455
355,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.6242780832098
360,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,21.892045213848796
365,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.04849414116235
370,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.33387109380394
375,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.281834043374808
380,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.280681782441928
385,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.62191973643655
390,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.711611777016014
395,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.821311664655358
400,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,22.9643609243664
405,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.00916893349907
410,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.162753342613446
415,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.196056797666124
420,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.453846696056914
425,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.498558338394712
430,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.845818963093443
435,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.769071661786057
440,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.839958818704872
445,ring,corr,0.5,0.01,0.0,0.5203937122384144,0.5005104504504504,10,23.966309583619747
