Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
225,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3418975623053707
230,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3449478445633165
235,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.34815306681080227
240,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3351947928771307
245,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3289206300209202
250,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.33100775730917864
255,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.34063615540238923
260,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3372127385415824
265,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3263161319382847
270,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3314490392424352
275,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3345459333442141
280,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3308679877665277
285,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.34743392314573307
290,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3315085139729578
295,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3318543119607187
300,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.33086890725452467
305,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.325111656358122
310,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.33587185438281186
315,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.33151144079402806
320,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3201926172180297
325,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3150135218097112
330,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30814991141238623
335,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3006602207989989
340,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2929720481233039
345,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29231940758591435
350,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2954825049939088
355,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28129257461072144
360,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2944705362991309
365,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30392188610508664
370,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30688168156217954
375,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29607466335105115
380,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3052248637471461
385,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3061119752401187
390,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30064561809845036
395,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2877802883660444
400,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2908812925889578
405,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30599876259977277
410,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3042474056371899
415,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29919247741015453
420,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3036393014926261
425,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30905333369776666
430,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3091107154289867
435,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.31272865818235207
440,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3017642684611689
445,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.30080967227458955
450,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29483242949659316
455,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29500513826433405
460,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2922017422058488
465,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29267860058091777
470,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3078695573271515
475,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.3090113152609567
480,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2982332283174035
485,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28676232996087314
490,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2722540708494098
495,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2857646603020376
500,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.280610263092789
505,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2669200392858323
510,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27264596653721995
515,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28904078362015617
520,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2894516233477179
525,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2840149917951811
530,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27369499881847426
535,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2805252666415994
540,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2869658477960133
545,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28922109242450145
550,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.29048283174461653
555,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28526274931359863
560,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.278488774343159
565,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2960415063995755
570,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2930433058883869
575,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2793383665049618
580,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2798423482761283
585,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2787781682991516
590,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2772995070564124
595,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2773550736396766
600,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2752846301102271
605,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2865449081228898
610,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2769911786720448
615,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2901792914190541
620,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28586476423127427
625,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28569844218375495
630,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2809059272177892
635,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2768505697429755
640,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26860360798449545
645,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.25186925358870327
650,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26810257151472994
655,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2595384138812872
660,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2712250741536124
665,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.269290467557875
670,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26183584100051494
675,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2576074570845023
680,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2558318229203641
685,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.25649397231283255
690,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2575578713567077
695,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2640175666166511
700,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2581506253187431
705,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2606590644023642
710,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2754360073183365
715,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27211470424516726
720,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2754544048501232
725,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2729602446909163
730,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27490352586401623
735,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26815861749134096
740,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2616641874110597
745,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26648554999159235
750,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26431321979406264
755,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2601549510916845
760,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2720686825268288
765,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2717291730680824
770,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28180650763861914
775,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2776436432698748
780,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.28010778742665954
785,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27470986692110444
790,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.268377635140856
795,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.27316798668128006
800,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2718166434756807
805,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.271291371588812
810,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2679685056473662
815,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2589702992605212
820,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2580015657859106
825,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.25869545462271193
830,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.26652449131607836
835,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2477695714512813
840,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24687771975492645
845,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2493877105628034
850,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24965390019727973
855,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24684694842552035
860,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23457606237397544
865,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22771419102051094
870,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2363861818696138
875,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.232033568307763
880,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2317161879708699
885,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2397598644435489
890,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24539180537321736
895,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24010592747613568
900,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2478935052554474
905,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2425587598312412
910,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.25032185656573325
915,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2561696040044674
920,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24441272393568425
925,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2504522471711951
930,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24617835903369722
935,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.25039750002443373
940,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24238079877824614
945,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24208497370744275
950,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24597346783022267
955,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23733632890988998
960,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23614274740172259
965,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23417077550864485
970,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23444549624904032
975,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23379050321245032
980,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.237050483766717
985,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2337106689509414
990,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23102726264399265
995,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23193983738080703
1000,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23418466644110159
1005,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23201848337866715
1010,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2227206392296781
1015,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23052993945786404
1020,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23261563410044528
1025,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23628141921257995
1030,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22861514178367925
1035,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23213162725359138
1040,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2322475308842351
1045,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22824979132281853
1050,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2223627154280573
1055,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22829092588982958
1060,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2224249808741745
1065,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22469903602767072
1070,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22749006802321692
1075,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2321758741963782
1080,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2406088516057946
1085,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.24100826399833375
1090,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23654952410747376
1095,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2338120912410716
1100,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23877688252792229
1105,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23471758707680845
1110,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2387157919153432
1115,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23447110775053004
1120,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2294878487790052
1125,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23551017258221318
1130,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.23034448739720015
1135,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22161757824322303
1140,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21940313009581236
1145,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2199895616622526
1150,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22094000385956336
1155,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21944775619557
1160,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2275648824132439
1165,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21612680409433427
1170,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21841249519400852
1175,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21632436047865766
1180,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21899021466706392
1185,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21281329589856235
1190,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21279325185117948
1195,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20890893835143276
1200,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20588785309825786
1205,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20624221602009174
1210,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20662949895980387
1215,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20467859841418723
1220,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2079262843294808
1225,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21086722976236627
1230,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20977858378353265
1235,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21221244792128036
1240,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21729975550270209
1245,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21237300046535612
1250,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2161339465657358
1255,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21367992847206974
1260,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21295855430464383
1265,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21470077414489908
1270,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21484908921684653
1275,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21749942505890618
1280,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.22052006346159114
1285,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2125964834794527
1290,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21055400963103832
1295,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2132110171566033
1300,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21793083290703819
1305,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21825184797453856
1310,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21124970256476372
1315,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.212143692374281
1320,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20902658435019728
1325,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21012704404610583
1330,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2102544440655315
1335,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20843959356478192
1340,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21346432538065474
1345,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21562591609181458
1350,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21484103563325785
1355,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2126848630993552
1360,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2093599406739507
1365,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20638495690516145
1370,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20559324790985678
1375,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20763027750687757
1380,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20667328510449812
1385,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2064082898891636
1390,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20120698521796643
1395,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20110130501943801
1400,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20468395255239835
1405,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21077449166294582
1410,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20408445655495266
1415,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.21091663677946415
1420,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20812067948269375
1425,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20323472812463372
1430,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19975415409473352
1435,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20241051482187955
1440,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20563923767102021
1445,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20978340651591854
1450,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19521477608519622
1455,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19597750441324113
1460,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19879233210403402
1465,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19736426788595052
1470,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20096791638593126
1475,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.1994146457234891
1480,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20161503665646852
1485,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20310866135273864
1490,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2057808482597645
1495,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20774809321511845
1500,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.2089837526625139
1505,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20580889192473872
1510,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.1990871509849198
1515,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20020713087602215
1520,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.19892271209142487
1525,ring,corr,0.05,0.0,0.005,0.2500838395793705,1e-05,10,0.20149203855531772
