Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.406930540249965
5,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4039666286514494
10,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40248774716033875
15,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4028465888945638
20,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40197873947217855
25,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4025403551176191
30,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4016880305898678
35,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4014012796568598
40,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40182848403316873
45,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40185529883380866
50,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40420550190125093
55,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40467550975296007
60,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4052782160095644
65,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40805006359167295
70,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4083428033353226
75,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.41096231760043367
80,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4131749286466394
85,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4146589044653577
90,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.417300171045873
95,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4193508533147182
100,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.42294663558261036
105,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.42557812032804787
110,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4258839482706701
115,ring,corr,0.005,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4319135041438955
