Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.42433187070139833
5,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4868219308469008
10,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.8546037917791334
15,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.013560183980077
20,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.3710459989086647
25,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.5664151425866706
30,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.7688364575542397
35,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.0355329091176326
40,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.9459668631471594
45,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.493179690037398
50,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.854963339896973
55,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,7.496711812687391
60,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,8.358573996069564
65,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,9.71397198723189
70,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,11.05303085183111
75,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,13.183375048828339
80,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,13.754838308729617
85,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,15.096886264868857
90,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,16.418925660322646
95,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,18.317223784756067
100,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,18.602486978337804
105,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,19.586990089461242
110,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,20.573430773962073
115,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,20.911257051392795
120,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,22.114799561450322
125,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,22.661449991228892
130,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,23.300257021768957
135,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,24.17884195352373
140,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,24.383468375842845
145,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,25.564631329814716
150,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.49914303122085
155,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.675753407164976
160,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.686926375871906
165,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.829905231479984
170,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,27.34864727077893
175,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,27.52551464534717
180,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,28.339822634339715
185,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,28.595499681090104
190,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,29.175264817181326
195,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,29.64615318767768
200,ring,corr,0.05,0.1,0.0,5.2039371223841435,4.6046141441441435,10,30.174171452568462
