Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
95,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.221218870875829
100,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.365746573768796
105,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.543366265648068
110,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.791509571125953
115,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.669718653746584
120,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,10.996813508882209
125,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,11.288170503554094
130,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,11.427661626801696
135,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,11.946272618004071
140,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,12.181942578298544
145,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,12.677895076186626
150,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.147962206057958
155,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,13.723330925745739
160,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.132892983257287
165,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.351473741832251
170,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.515522279856636
175,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,14.95895818059397
180,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.12403622822238
185,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.846852781934492
190,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,15.95761354082878
195,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,16.527521821542667
200,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,16.810865585236286
205,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,16.814490236431965
210,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,17.024521992783573
215,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,17.192006321680125
220,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,17.587692069929947
225,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,18.037710427261395
230,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,18.341326651525893
235,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,18.217621314975577
240,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,18.921634260849057
245,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,18.676212806710176
250,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,19.019961421653377
255,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,19.336184469665124
260,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,19.591946789496973
265,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,20.112391704306617
270,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,19.865114189693127
275,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,20.174007584220934
280,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,20.465460894423433
285,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,20.60102739249603
290,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,21.09231397021147
295,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,21.726805363712646
300,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,21.7659357795465
305,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,21.96367987497984
310,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.402034406373787
315,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.69782307585298
320,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.5500393481841
325,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.95552217555947
330,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.392264592687816
335,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.73887955209528
340,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.070251482834973
345,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.400291078535744
350,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.40646046211921
355,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.48223749488388
360,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.79396189262409
365,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.06812628764809
370,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.568445168578393
375,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.555738225004994
380,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.702384057571745
385,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.847582646117576
390,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.173683194180164
395,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.181051449604794
400,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.319397716024152
405,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.79625414197801
410,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.826032270500033
415,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.905200810401723
420,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.216091405474266
425,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.366792123861725
430,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.597105909573223
435,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.749744866765255
440,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.40349216094817
445,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.910327068955095
450,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.644671208697645
455,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.988960149520288
460,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.99216010737432
465,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.16712588807682
470,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.28027389958509
475,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.45781419606794
480,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.719751607156315
485,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.773555819741613
490,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.592929242098815
495,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.95376397076157
500,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.046632527836117
505,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.251339165676487
510,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.333277912541657
515,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.51831941170406
520,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.603984457377987
525,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.795908359308182
530,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.705200306627365
535,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.661494913467653
540,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.84597886649552
545,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.116449807276798
550,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.55007766498628
555,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.5241085902238
560,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.53095508460405
565,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.916980243306813
570,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.75652231658361
575,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.127280558743337
580,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.402224859979363
585,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.277322111323315
590,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.390110176631342
595,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.502688103756704
600,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.701555633207313
605,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.697483727341854
610,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.84342819952736
615,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.932698268654477
620,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.23872795903165
625,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.31961744486092
630,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.1450395658015
635,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.26589960207976
640,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.52882137330706
645,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.596765106181394
650,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.69787022663323
655,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.739361152943744
660,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.68901435983037
665,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.70895825530368
670,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.80550931996836
675,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.94447333519034
680,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.237437385063984
685,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.9167674055288
690,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.175938526358706
695,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.13193981060589
700,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.279257662415255
705,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.358204554732694
710,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.66091696149253
715,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.467475906946845
720,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.83217445854364
725,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.93459744037385
730,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.17530592186965
735,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.420930721145105
740,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.209440829723576
745,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.210527510766504
750,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.31604780261337
755,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.58717739333675
760,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.41662658992017
765,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.46362629505733
770,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.62195233463925
775,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.57394283488365
780,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.63572941811107
785,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.69043518379866
790,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.839738582977354
795,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.17392547248504
800,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.75354532277441
805,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.21975459349852
810,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.19985129106171
815,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.95185443697339
820,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.40034279315448
825,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.277364313911164
830,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.451213367114775
835,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.426596698125984
840,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.28423816287528
845,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.333554805506395
850,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.59278930246209
855,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.68256464165554
860,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.34800794450444
865,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.73323668051786
870,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.45737700471667
875,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.550036706648044
880,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.75736890556894
885,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.65901835495274
890,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.783925654073755
895,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.77905808090603
900,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.661618316347806
905,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.814936498075994
910,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.08487755631604
915,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.77472524142469
920,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.77573610605516
925,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.938235513646575
930,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.99706965821318
935,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.06938919553106
940,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.433947869022134
945,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.391987523186636
950,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.471636489685
955,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.146599872651265
960,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.32124112935029
965,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.56209646983572
970,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.41751804311448
975,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.39528851406246
980,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.49660027534322
985,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.31909748295198
990,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.42822291714574
995,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.48653648082632
1000,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.61324384329671
1005,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.56760866932387
1010,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.918303741031536
1015,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.70050991266007
1020,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.8200946958517
1025,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.58172062401438
1030,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.773964893647715
1035,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.7825598505247
1040,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.77882431882438
1045,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.65103914943473
1050,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.54699564421398
1055,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.72426028095596
1060,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.74779950194244
1065,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.76194788172799
1070,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.021806038166744
1075,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.09645781986234
1080,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.20056476592465
1085,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.35083982291792
1090,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.47066624136188
1095,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.360514618509214
1100,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.37939460781004
1105,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.53709308345379
1110,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.39737109646965
1115,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.572112853866564
1120,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.569447482784774
1125,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.53807825904192
1130,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.520036456655
1135,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.73116373686019
1140,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.55697003178935
1145,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.79276276730037
1150,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.5618373683238
1155,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.508254253048975
1160,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.722829534035185
1165,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.87151863438648
1170,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.68097745128318
1175,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.85580707948092
1180,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.582607589699144
1185,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.668004912983456
1190,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.7385502378706
1195,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.01452519697896
1200,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.12661647580322
1205,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.10346190616888
1210,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.810881934800676
1215,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.840676451846974
1220,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.04993506030501
1225,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.17632642659942
1230,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.26224982609569
1235,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.257810888007036
1240,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.24596260714414
1245,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.21118855712491
1250,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.18570023278312
1255,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.136034440680945
1260,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.42255476827074
1265,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.41982376257799
1270,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.06979580468269
1275,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.08610882816864
1280,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.272809768956954
1285,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.38396473488054
1290,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.39246127309462
1295,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.18651013767254
1300,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.5234205054948
1305,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.29635397176178
1310,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.330008812563335
1315,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.454169958142515
1320,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.69325431128995
1325,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.594896771213314
1330,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.70854268424496
1335,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.45577655589607
1340,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.635087287826
1345,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.739835021135015
1350,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.34266810871068
1355,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.73137231155125
1360,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.506692863378525
1365,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.62803778250275
1370,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.64777890144619
1375,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.620280014422235
1380,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.71126743395179
1385,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.56652398096808
1390,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.85905558361313
1395,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.731911272778035
1400,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.77973865969119
1405,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.70726114203457
1410,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.592443870153836
1415,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.760728973606625
1420,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.742226544499026
1425,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.79846228951182
1430,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.696424056897584
1435,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.5811614553989
1440,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.71067569358231
1445,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.89072275442757
1450,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.86706843819624
1455,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.92207989096012
1460,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.79657001979157
