Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
295,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.41366082726140274
300,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.41259230007783887
305,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.41479522488903753
310,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.41678936351999196
315,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4191098268144333
320,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4204536725940037
325,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4276143854445936
330,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.42662212386349396
335,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4222572782184909
340,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.42119067285694056
345,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.42505451552519524
350,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.42432824219754406
355,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.42916702503069815
360,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4317920689224508
365,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.43369246229324654
370,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.43716363157575655
375,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44262319519522275
380,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4461788995573732
385,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44791087835001664
390,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.45396277216097214
395,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44777906825004143
400,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4508744771956287
405,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44937494861493477
410,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44801957980003493
415,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4485177833191355
420,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44885495107019846
425,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.44999492127877383
430,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4487756846756187
435,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.45476961052955023
440,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4567968928397169
445,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4568803529126597
450,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4545037886695029
455,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4584041579554389
460,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.45931935600561513
465,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.46295900533437917
470,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.46556928774137374
475,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.46493621426237075
480,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.468249255029185
485,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.46811135556151917
490,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.46990707998882153
495,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4742190247986142
500,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.47708854510164156
505,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.48116827212652347
510,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4791633011337608
515,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4786132955259923
520,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.47836245768755703
525,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.48110940044191997
530,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.48428247236084176
535,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4837000831324971
540,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4881665777169607
545,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.4905286684194349
550,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.48837462744522786
555,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.48673796567647054
560,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.49363200912053307
565,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5005241764851034
570,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5014860897404789
575,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5012838642469235
580,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.49924103520999197
585,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5017139160299892
590,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5042328643656274
595,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5032194641207139
600,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5076789855431674
605,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5092015859269573
610,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5133714920940629
615,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.519456669751943
620,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5211639979194258
625,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5231613358577324
630,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5224025224707222
635,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5251004658446002
640,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5360655237072085
645,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5331240447205757
650,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5393864930128922
655,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5430537779877812
660,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5443200328737482
665,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.54599871564017
670,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5502971887105189
675,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5472348704877467
680,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5515014107838628
685,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5508315980724634
690,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.556733232417748
695,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5558472637116163
700,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5555652420749323
705,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5607719550579635
710,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5619706761361796
715,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5676609622164623
720,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5680171730003454
725,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5759435326629978
730,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5747827223955013
735,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5766221031008368
740,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5781841308758148
745,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5822286522970109
750,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5853406076762313
755,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5852681105281665
760,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5907559714856548
765,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.594140445997128
770,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.5930721109306146
775,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.595686743305206
780,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6044964323604745
785,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6014846264663218
790,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6051974265635296
795,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6098621963187102
800,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6143469015281073
805,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6127371986940146
810,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.613651708184293
815,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6153368497969703
820,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6120359749970509
825,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6144903736761232
830,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6200234125129742
835,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6209267918435294
840,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6312804185155835
845,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6322821649986244
850,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6324158647911977
855,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6379856821322984
860,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6358532137079785
865,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6348025529057291
870,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6417982270946205
875,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6381511841516667
880,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6438465413182435
885,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6492369346639367
890,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6528254728838633
895,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6527465364035228
900,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.654795724556446
905,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6586380744124104
910,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6581879041639932
915,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6655852809597598
920,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6689251976540069
925,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6629916725423053
930,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6701133953394227
935,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6707650791853704
940,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6769047538328742
945,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.675466428735752
950,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.677665971233058
955,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6835417543913266
960,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6855649282069033
965,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6884150351977504
970,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6968829730856075
975,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6928601442489274
980,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.6977892976183887
985,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7016365670455321
990,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.707333896394369
995,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7070101716350129
1000,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7116658487280204
1005,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7151846680426562
1010,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7181742344693159
1015,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7216030750090966
1020,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7248814631205057
1025,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7266885764159702
1030,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.731569343169067
1035,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7274179220032334
1040,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.733143400108729
1045,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7371736669023942
1050,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7376806566182829
1055,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7362425343471924
1060,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7392772362960002
1065,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7474991412333959
1070,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7452531089905475
1075,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7486578751941412
1080,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7486335704074297
1085,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7553349296751194
1090,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7600676715314724
1095,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7592720404561583
1100,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7637237275701912
1105,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7706104661734853
1110,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7701068580060081
1115,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.776571629092952
1120,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7768211572814593
1125,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7744338338560642
1130,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.78993752145821
1135,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7843962705269928
1140,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7870462500973129
1145,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7921748492942936
1150,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7995436247470756
1155,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7990689784389512
1160,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7986880982497225
1165,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.7976042048726258
1170,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.807906842262312
1175,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8130956845570566
1180,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8115211823609428
1185,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8132415870952737
1190,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.817227164779967
1195,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8224821344517653
1200,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8207865055086182
1205,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8197803736458541
1210,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.826366030351435
1215,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8250666959099412
1220,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8264001098936414
1225,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8330708723280832
1230,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.832399556570569
1235,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8364996874213825
1240,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.83910943869708
1245,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8431126548266329
1250,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8516518170265653
1255,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8534898438688941
1260,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8554237527409355
1265,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8498341285252285
1270,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8585099062118892
1275,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8576884122397311
1280,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8669129307314473
1285,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8647877235609048
1290,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8667785719532893
1295,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8739740397662396
1300,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.869549181311026
1305,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8797454151280452
1310,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.881044503761356
1315,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8843578751425566
1320,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8928314539880723
1325,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.89559293342368
1330,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.894089883868244
1335,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.8951978843589629
1340,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.900067997814442
1345,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.902718175902648
1350,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9117134941905091
1355,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9064497562386992
1360,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9146872743245577
1365,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9184163086232714
1370,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9231239418795206
1375,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9205107778812603
1380,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.924814335963437
1385,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9285978809085033
1390,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9408150187368777
1395,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9422998206484458
1400,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9420187853214083
1405,ring,corr,0.01,0.0,0.01,0.3369005092779085,0.3003102702702703,10,0.9534490818983562
